南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
9547.832500340546,4147.851921949035,2412.1123280181187,2371.70122881304,1780.0838907110683,7822.267643022191,644.4173886237322,-1416.3699339900363,3350.920936121655,8818.24092710884,4729.257230631417,2400.308340235844,6848.568250418295,3154.3221682720277,4396.52614290187,10067.366333139045,6420.4682260554655,5139.543289849469,2657.4926031463406
853.1062299225432,1886.2303646770354,2584.1299496204347,3231.836579343341,-5173.915795832491,-125.22765881773057,8917.94925051996,2236.695811672453,4791.36294006599,9700.905380754208,3865.8483480793734,2686.5487753917732,2385.3804230394308,7249.094925501204,4255.31929240378,5186.25773328335,5217.940734259349,-340.66639699296366,2848.7787044116767
6288.981640460811,2470.4248338499046,2071.1979397537543,2921.8975655336326,15984.156396400982,8036.963312632981,8101.674749800002,1057.0285617911247,3549.789152002252,5523.677357825714,5849.075007947368,2881.9804619640317,5845.032412662192,3123.9879350032056,5318.37524768558,6519.161745555703,14137.238517750868,6469.656856176698,2773.7624852341914
4128.072389294866,2878.944198918381,2045.6551113111072,2887.886287867429,4626.163365982693,19384.50254134663,5934.523104608407,4541.366454084686,5395.642632688479,4711.635334900479,3737.9564992879737,2476.2988092851256,3349.853850165973,4522.962228268179,4778.806476882064,3631.0098688754324,413.2284314084591,-6327.958181592101,3055.808024885114
4509.994548659641,1939.600004565393,2230.876811421193,1284.1716693507638,4631.5301976179035,1826.4011155999056,2521.1352560073383,-2512.558445795559,4458.058286677482,2913.966054145665,4826.087209212911,2745.18621981824,2995.1689400455216,7998.9100389062005,3231.0022747539306,-9562.033549916838,3202.686563727544,1792.7647962287724,3170.5350008301502
5357.182011455892,2692.219070067746,2370.889384440805,3039.5001565854745,1095.0090764813185,1870.678442145128,7199.636542778318,525.288710695409,5336.936705452565,6997.982147379335,3176.947014150402,2278.678727927865,1804.3757650062894,3959.5623325063384,4537.105609872583,-12733.98162763955,4228.079946660795,3775.0037827979513,2743.6899851700045
4021.397975777877,2851.239101578292,2440.024729266316,3263.006999975791,8972.46463395899,-656.8823724701638,-15.542925081835165,2158.7120130728163,1626.3081576269437,3634.581426118648,2728.7710755594826,3732.153869272287,5081.348506639821,4613.969790503284,4415.378502236713,1079.1506047151306,5550.4502788565715,4243.954613287544,3038.99596075197
4468.191374624755,3194.868272748543,2463.5515525965534,2468.4752369623525,5317.1283879984985,4866.587528499111,462.51037786927463,4889.144061518029,3973.9736428248098,3835.5329002316385,5298.614867863463,2623.7565671883945,8652.46306839299,4161.833207761626,4067.072729059703,-3546.479019860375,3994.070200929182,2708.582549342169,2854.7407971109797
1478.0103881846771,4029.427206135165,2874.82237675573,2750.712047686504,21682.755000856363,1783.4952560517386,-7057.888352772182,3638.197623092947,4122.883813466908,1939.3903599587388,4303.287889178898,2714.8731358856485,4500.7571335362,3649.834381310553,4455.695131530847,3579.4786495649823,2841.961833187309,9185.012662906416,3594.8885479572937
9281.961810406163,2389.864442662738,2090.9991061608885,3828.1976311947697,-7500.880553216978,-1439.2078781557188,2373.5190569682754,-861.2936503969245,423.31464352334706,4822.93150014128,4083.7035244382014,2984.3331627371977,4588.184999613328,8652.205009698813,3346.0204304390345,-1729.9938999936912,5969.174303526475,1418.7011473644789,3003.049851130757
4892.869540759459,3702.3893475284776,2510.1256286048233,3159.337930835112,8270.336318963622,-4362.2923547788305,2498.701607903055,1407.7161203348537,4564.710115200093,6368.907235087507,3208.9839688721336,2772.8682635519885,3493.334747664988,3363.423232656835,4390.143274900457,-3220.4388769515053,5693.930680002389,7069.786773897986,3391.5585899165
7705.724235572825,3383.615395395189,2084.294432500891,3584.8616695535843,-2460.3409261098304,2942.1352261700727,6344.15947865787,327.3260058148094,4656.535566978536,5008.476132826208,2225.10000826517,2641.1499396635622,3634.064247652553,4844.817400110276,4191.77294126602,754.4138720870787,1817.060631584799,-374.3152108510426,3104.513886327165
5712.357746046468,2546.095743527,2755.908917936292,4461.950584459508,-14263.895017553983,15123.099050493645,8370.925566458343,3516.7474146063396,5406.072769889024,2587.96422121052,4790.2368727636995,2634.935931749768,5564.424536019718,8934.873004331283,4165.6863056696375,1086.0984806457345,6805.353051701527,3804.5224992764024,3243.6295391059384
1701.2360803731049,2943.2427678154672,2679.030030638804,2142.375411697707,17588.946746880418,21349.280530998723,-1820.4426083261505,3203.7124024712166,4181.131236801052,4351.643338091229,4475.063004993039,2919.850953032527,4230.764305078462,4939.884197107091,4579.854285117136,27224.603560134216,5838.367543164599,6483.884814732441,3160.4833150297272
4755.1147782093585,2946.5458207398774,2773.6457308417384,3059.5400541610634,1526.9063990467084,4822.396185996229,6811.501671097887,1963.3450091385962,3963.468851724564,4237.387817220479,4436.853165624823,3104.836328846554,5942.769269908131,2480.724868366438,4668.27264519455,13088.986976899105,3553.5526323350755,4888.080355565768,2890.8836505457434
8656.725542392078,4447.66201161138,2710.6743471686473,4387.75920045344,68.38185638982213,10636.330729226176,7996.156569062303,3505.5600000419927,6609.61674115733,3648.6019924886045,4277.86361999325,2935.011217816136,4519.837456675925,6574.603266934963,4072.3868771679176,4400.7724153302015,3539.2638318272393,9380.557760085845,3473.0846896632775
4747.9965870042315,2095.6809226291407,2350.668885396673,3053.498024652971,4692.679755468156,164.4989312034195,-5331.513068863963,611.3125141796781,3859.7337712969465,4755.035616192277,4236.676237713495,3082.239213357918,3663.6310223185424,7515.985726773391,4766.916734676255,3672.144212388078,4106.509732953044,3731.3810678713266,2407.703923395052
2057.9619586525205,2429.3564314620226,2202.7972120995105,3999.0032782818303,1721.7677978292295,4129.235980530394,12480.618572329022,3072.78987970603,6556.515673965261,4968.321799900816,6814.4756293120845,2850.1689130205145,4656.221238760321,4433.797938657751,4595.37059506715,10174.172673910423,5118.471589071685,9838.507197599967,2944.021294141988
6268.994767132889,2805.528580211335,2595.6502943096016,3822.0638119380424,8442.763744886128,225.546137113442,5480.23774955055,874.5344315052439,5790.603241557579,3850.963598276262,5793.648682682468,2453.4618874662015,7741.280813064018,3428.947629628256,4106.234218637244,1307.0540163148667,-2753.529339660709,4752.808314022262,2664.0589175723344
1977.8981843091233,2975.756097339748,2222.0844301014977,5493.506042601302,357.75090503980937,3124.809859451397,8583.721275863494,822.2616479504641,5897.915031319626,5098.5891520516325,5082.306931047966,2656.773245044129,4313.242090098048,4463.6641722389095,4498.530715593785,2928.0612458029445,-1077.496384399185,91.48704046434204,3604.074604935303
6135.484488719699,1288.5329295788981,2065.368054037066,3240.014130187954,7670.0839426162165,-689.9236451547281,6446.252729608126,-704.8104563915595,4502.604295162986,-3818.3740223528184,4437.365172228425,3049.6865663292333,6452.119655174173,4858.3162347103125,4238.9588873866805,14059.550065961648,4138.550085974031,297.9387221662687,3706.894768983491
4552.765376903347,2870.90421139392,2317.4307099655452,4454.364840282917,1553.1386919774222,2268.3916636184867,-13601.861426671709,2900.044804211033,4900.313351250923,4787.725798718285,4522.716508730888,2712.9885606800804,4208.322443457682,3761.2127246766586,5513.211133420129,4143.014431298391,387.9882571812295,11775.215016346003,2761.6529976415213
3547.3067623014713,3329.7573135043313,2473.570027223176,2781.3212780477234,-4547.273202940093,3998.233341964724,4534.180849436619,3801.499394052086,-2908.799668610217,2336.6609437894917,4451.4217498238995,3337.919406638746,2233.843028629442,4877.803511736247,4479.9086494610865,3026.26734767373,4075.3107708675857,5051.331189825438,3721.4131100685936
9424.410729990283,2249.426970846491,2495.8007072089313,1837.930865986332,8726.76284653533,-286.5645250203779,7595.673568425868,7849.247228619783,2018.377848732549,4301.2077770081405,5037.195325454635,2789.9717367507533,3555.312597301189,11056.455039957267,4381.872630447475,13802.341023106957,5448.247995058997,7285.08999070496,4029.183241699022
5534.969769765305,2706.561330154447,2371.8257927885115,2503.832002906679,7485.268643141766,7499.250174231969,9005.415433967222,1668.5688178816188,9513.769053324737,3376.1190857552183,3352.3461742729796,3111.3571677044556,4527.563428132787,5813.462192135504,4293.876843769488,4287.319726236472,1558.3790696495066,4606.621069448651,3005.7657843537227
14056.379265754429,3194.4328123345163,2153.1049207919164,2009.5861851759664,6341.8572969485085,443.3287543342767,12357.563063130858,4753.535622880765,11534.834853154818,5517.2724624270495,3588.6113947543854,2324.2467492064397,580.6453986947636,3581.715973855759,4058.284391691995,7433.8151763898295,2821.247890337517,1349.8061805079315,2427.716078456309
6726.24475768599,2440.4463819410716,2489.1788489951177,2495.137369914409,575.5772387548832,2110.2323544389924,7781.028268050839,1505.8556653534438,2779.3288233994135,5119.938868426179,4180.9741422833,2462.2945740892264,4371.948325932911,8231.904558659808,4549.5056965234,1843.2122793874473,8207.491220873138,1580.790961447999,3046.2506644887458
4108.139833264858,2813.907155842633,2214.297236326499,3061.046835718101,5331.180353201149,-429.9723709879154,10743.714929812586,-261.51246930905563,6382.46542113163,4422.742513808274,3109.5990345753,2509.9810164043906,2576.471962020198,2017.7519402614043,4196.315303548228,5923.775284846148,4558.539656529913,6760.227427454383,3426.8690809151717
2180.5717323061604,2671.901722266012,2558.0814423765746,2801.9500191160255,9598.67705775657,-1609.4279798075472,1345.2995343485445,1394.744748797828,9652.01163260174,4246.2762014042355,7956.457397270151,2589.2758185986004,6214.200321230265,4938.994366839516,3544.3732177118186,8296.575306688947,4533.596940946075,525.7593979342182,3059.6942409262097
3027.218571653441,3001.385890172813,2360.3623970032827,3548.0454351164344,-2459.534430275374,11138.480698966681,10005.09366130501,1439.0544887202873,5166.513272231116,964.0132558093624,2684.5754678519343,3230.6267960921273,4825.536453822,4787.592610799209,3274.039306632306,5248.556284822224,7187.086640375026,1994.702162257648,2042.7560353968545
3167.452094872573,2472.167308578736,2405.998414757923,1911.116353065074,17828.24328575073,3568.8976463563185,7476.213617236821,5328.344909638317,8652.632094877303,4592.2059083438935,3516.8251284838834,2613.2513476300537,58.39275834742875,3510.455989939077,4423.82229080912,7051.376124576239,4601.57492071903,4728.786284893373,3306.84358199823
5462.916540919667,2887.6387219735125,2017.950497540518,2322.465197925932,14618.600619899935,9162.046713842205,-5499.705618927307,2482.2997412409554,11324.16396312673,5371.898821366241,7973.797740552905,2394.358842183258,5729.219188695858,7608.157296239717,4747.709543376889,3434.5377486271727,4130.720769439846,4606.61025762076,3226.637883881787
5821.484267316615,2152.797983674028,4089.7866413275583,3361.768711253548,3888.808950950826,-6663.210436896858,9988.798776968102,6650.862084030017,4170.840642066985,4086.371940654181,3375.372865045503,2717.210237493721,3686.860724895967,3085.2506626491136,4623.417100108385,6379.822185284925,3827.8472621651354,12452.13445953438,3475.9605191881656
13235.214516682088,2418.5445890882133,2557.432778769652,3312.22088232275,12463.175938619115,-6537.368755375548,3420.239440087803,10017.116308340814,1643.6202900100734,6422.87651411411,5360.291978806417,2544.6068291554043,3890.5954781741907,6526.467958763715,4155.853699522586,3501.637885508473,3154.383530931404,6246.266625546432,3736.8367422099072
6414.101235422364,2243.81728658387,2212.635827418396,2636.131930998489,8628.557205023582,6814.912359338483,9888.72154619285,4575.53601877085,5256.220490623896,3658.3921573658317,4432.4188564880415,2854.876254092971,9345.0168731015,6312.179733856501,4362.086663898663,-1474.3678201013436,3903.4310933146226,2706.5372834593736,2442.9196908636723
15762.648934082492,2991.8303486834197,2138.618881412574,1756.254045150735,6571.454634205512,61.453370037758305,11582.343532911513,3538.7336222240333,3762.4221983518664,3529.1467601943077,2731.3237279723817,3052.3205467948947,5042.325269975797,3005.1714048152653,4898.717268101299,3184.3343429280776,9651.113389953516,6365.108865228478,3238.734967847554
1618.365249004611,3133.6479994591373,2499.8707868131582,1698.6377135933667,12142.700604969687,2982.247330182678,-615.1268554385706,3709.451900094309,4779.197783745037,5899.997500577284,6559.496506480658,2595.9623401420067,4505.12296495817,6381.005856483046,4705.133425607568,2675.8053353337255,4709.162702145914,5299.515717164068,3294.0198661830545
5772.990274371088,2839.7073866010514,2255.4931928645015,4425.440136130458,-3237.508317504661,27261.095530665203,5369.5357342652605,-2329.2425774528315,2158.1960468445577,1910.7691034210898,1904.8970206851545,1951.6318572090831,2357.049244450537,3991.693438984764,4887.867730833707,10283.538932620506,8655.315556252239,5018.34740830779,2532.8094143020844
6993.541290716401,2935.8052698691886,2327.1273796564524,4397.125310344862,11660.934072716933,4779.4803332006395,1722.3933223595304,1043.4301261679282,5563.842557926717,1391.7881742884629,3792.6281314622593,2593.2068932458,4533.605577092383,4381.001647838837,4399.972040449512,2369.197465808637,5106.87397309269,13641.40049714726,2600.6633630229453
5667.508595131604,2634.491822380253,2360.4480725695453,3369.9847559711056,1588.0806546386148,9593.947634140253,8917.031833613615,1947.6994650071915,5385.546957206652,4328.006539057856,3321.6043113468922,2568.5813546768504,3910.5689991826266,2881.988694957173,4504.760581463219,10243.566709847146,5143.95570416208,3844.2306735026036,3582.2722640290553
-379.7649793738956,2597.79131373895,2142.779477700644,2943.065835960362,11053.813302053899,324.357026359095,7605.4205884860385,7503.043235991654,4054.002125807575,4347.950731022569,1129.8219334139253,2735.647945326372,5036.564730395479,6216.895409917432,4970.293291617446,840.0256475286997,9392.123783911973,6667.323388957509,4033.0983925588803
2913.7178570167302,2897.350927333179,2455.065118456307,5289.275191978486,11012.17967879435,5393.52855444668,-3355.075811243564,2624.7010907402023,-2382.053335042752,8669.863484424124,3154.2843634778674,2958.671772348953,2633.0147791650525,4099.400986456143,4998.548433704783,14545.104853601164,10204.810803897475,5331.609252894197,2409.1917498041853
1585.9623949454335,2827.169116115074,1510.0421288153782,2593.9947370957075,4978.9629018730375,21472.386325246098,7249.867064870694,2328.931284535071,5689.96397382506,6646.6722879627105,1839.0154196263788,2795.917523515273,7918.014189356503,3882.528945689375,4021.428024395981,5979.965359854228,5690.444392504602,7801.781921840226,3618.7977973759034
9137.799270214386,2261.5975848262906,2487.350607734627,4235.014080928859,18081.68118062762,6832.303196159206,5298.637529022633,9933.547585132372,1367.2627078989617,5408.451757366747,2752.8155370453205,2703.939371045816,6682.3115226411155,6182.05525570477,4348.5480148535635,4320.9922509306025,2763.5847515818186,3672.41056651985,3461.0838537780505
5170.702045017386,3314.8615791266247,3234.346873262967,3006.5937247928105,-2768.0086949426814,6501.259853137291,2156.3428575421394,1073.5919191849073,158.8182705284671,5714.391204576062,3772.8890759830715,2929.611331785541,4855.50906381258,3257.672597572727,4683.778594086339,10218.221054361245,6033.879736947459,42.231962674607075,3264.0909304430234
4824.295279093693,2891.446441203532,1971.2477979863775,4017.644541737448,-2877.085357585661,-3399.0306340422353,-5458.457722009763,857.299003537219,871.5883642375975,4909.946729185689,6428.698529568312,2558.31978101254,4345.547484910551,96.16687991359595,4371.240112161401,4473.647679195623,3680.9309512355208,1659.5515592160332,1508.8855510354595
9064.618365346378,3035.6588034597025,3845.790198771002,6129.927295541871,360.98290938524224,661.0452447128152,994.3661441815939,2439.622180704176,7779.8992751184205,5958.061486875237,4892.8346022728665,2751.147491901222,4691.303329730558,5295.9934925801645,4395.467507750244,5435.538876405404,8518.178309410278,4227.353047480243,2562.7499510515363
1970.443968281243,3347.076442010554,2362.981763276354,3387.6676105972742,12892.515665307135,2092.10304236643,7308.165973126249,2053.473689926848,1586.2836037625525,4884.889925863096,4229.827056007942,2834.897943956868,5148.890762621604,4348.433207509425,3756.6721982763215,8550.492556161558,4493.340986519074,3969.3687116070855,3433.296844752859
4285.599499188703,3591.4126959447417,2405.7142379793427,3301.7736341571813,10581.525734685012,3554.239219977914,7116.762392312134,-3781.0343139799784,-5776.749973303381,3064.163654895632,4429.4978225173945,3045.224153156448,7273.649725015657,4521.534004989163,4192.537939137345,2216.5019238447353,2370.2321436534166,3999.8414121957962,3098.3757960794724
2723.1735607105525,2739.8083378678493,2016.9594073612616,2849.471059917126,-2148.695011165418,21642.511574502725,4154.2965132270365,949.1378206449556,5139.050713731867,2783.988455437723,4176.669984033979,3090.1494724692793,2795.0772479543675,5269.948705884894,4516.625434605612,3978.8983198408378,5454.231260372738,2901.345950442853,2787.665487732605
322.3815538498684,3123.7963366704953,3586.021180208846,2321.031271489692,3915.977786019089,-1119.721184402545,12595.8721413294,10636.255627282637,2862.216952143208,1975.9411241402308,3578.8355870308337,2730.223956580609,4284.98039016945,4010.3609853684356,4597.924031103143,9573.832818231003,2109.6060650003637,3759.7432209008957,2048.666358767934
5658.995709675735,2834.03965103755,2502.052055356547,3834.3992377678583,3544.3826147072323,4002.4961911037053,454.11970808615115,1742.9095728376114,5810.899074707964,8464.63871282701,2067.0349480727573,3441.315624373327,5192.145035627984,3581.799171279579,4138.773921809126,4898.781787115477,4460.774807969422,5926.610123541214,2742.8399487023107
3943.110507320118,3754.2256247938244,2442.9895819444732,3269.6072254637393,13883.855069787227,-3991.740327433137,-4018.4544447656363,5400.359844081178,6835.877551906004,4663.926269882089,5965.337621000006,2563.1968693077893,3958.905662877412,5718.63576741501,4115.067601672157,21279.96924363903,3307.4391048972125,1517.0865936047903,2803.948335182559
4793.332186305377,2793.6717591431675,2162.437882352716,2732.3871820499635,6726.5357360815915,248.84339335830782,5334.522098768172,-3282.5288654484043,3267.4526760658573,5305.841208990263,3666.4552413337333,2727.304457660898,6163.965626207246,4809.757597169713,4631.233283684483,5310.489576350982,4721.89830216729,19771.518910758365,3139.908469717219
5493.32542895941,3318.189743447115,1976.1016119679869,2634.184940552848,19595.486537088025,4945.4802116297615,13169.767231565342,-1057.609582103787,293.6997014401527,7694.297237292303,5165.290535254552,2686.9771562487963,5931.994129938506,3820.2351637485717,4279.25243987624,7740.265591698667,3129.1978421847157,4179.38143987485,2883.9136636632916
328.0610377834564,2386.3045564065915,2406.27368309162,2988.787465485178,7921.6420630323555,-1589.8182206860197,10655.543575995485,2818.184915104727,4634.5965535014675,1995.3453280401104,4921.633618786742,3201.8899315269014,4998.707457840713,5445.9918615444485,4654.6245829899735,4213.486594527594,2590.296839218443,3935.7588038105846,2723.4502374039394
5066.355036634521,3573.0229391031025,2425.611408103504,3641.289042914628,12750.122486491555,6931.664403190422,-6617.238908912818,5478.044842541982,943.1758260239726,3821.4117438216117,3996.309838700587,2665.3015262975573,3263.498174995802,3941.0048830317082,5671.60690683967,-3405.958123908258,3684.2322873361227,4415.2164159060085,2535.386096150863
5286.816215998415,3069.022682206558,2521.3003777471718,3739.429567366874,8883.811579619953,-2455.2402714608347,6075.859153971443,3231.651655261344,1771.985211784253,5249.037742142964,4028.2896442211586,2616.563750730334,3986.6689564673707,1958.4248240995653,3843.155827434867,5167.787719166558,4176.292749413979,2849.848591647905,3479.3234563790497
5417.075318466052,3279.979164407956,2355.236808531496,2837.3438507957076,8213.36645589935,-2460.4749827810106,14517.468498529473,2720.7249128159497,2998.6975305237215,4287.2212525118775,3285.826082631163,2795.6850641140004,3121.3656965476266,2229.941701691544,4525.880629648305,2952.097150355082,5390.856319972481,6417.072614801986,3981.894941852729
7642.254205340802,1322.1281637511145,1252.9358070275691,1531.353831485216,17615.69969889799,11662.960952675536,8439.77412310229,1617.170102489524,2211.1873175731366,3356.198381389945,6700.063312918525,2505.6792496185785,5902.095948720864,4955.16798298237,4531.798902027432,3066.281998376061,4218.606832647946,6605.94598426047,3049.557747012076
14072.709035658438,2683.7485976090247,2966.7116894973624,3492.7172380235247,9138.43979234117,19084.620771633352,10355.309324103528,2379.2256549699214,5528.374809664547,5855.251132410623,2969.4854804686756,2665.0059269023363,4022.5766114519765,5649.623904504255,3568.812126439281,-772.3471695629187,3025.1996742318183,7674.797797756555,3872.104896833583
7398.597813884015,2772.789261722783,3071.7108904406446,4560.479277567053,5441.430185921893,-3637.678435575626,7489.696436406084,5676.775921140587,10609.129054436093,5883.1614937322,3968.802976444455,2874.851967054091,4369.533851389123,4769.56271580753,4445.443976276055,-6577.740147957187,-2336.134083172385,4047.5824979078,2242.1051512179824
-2166.5599707335814,1804.3339125696314,2729.2505916963855,3604.085560492652,35082.311355248574,9636.046436791896,9202.418878152963,3573.040794993729,6359.168459251188,3211.1403475032967,4559.687168465409,2733.2227873537367,5114.364131092646,8262.68928155944,4450.057176168101,15001.320371151816,2882.757146467924,4345.506800718828,3205.912723273521
5727.331339016328,2625.0023983885185,2141.6888252111185,2803.55784805005,6799.067466364731,-11031.456886991347,9579.773381442481,7665.487975439159,4288.689803104097,5996.995950021375,7032.0607140204975,2980.5026630638317,5620.388002520637,8378.119358150072,4921.101896269511,5193.582932059486,4454.768258799501,5889.692213437088,3689.427987071872
4559.2881791387845,3295.0334220108093,1609.276560038867,2231.1437389041917,8736.223376121136,2782.6914090204045,2004.3898926129027,3223.471459617582,1236.9075593047373,8541.799441450661,4075.7405333416496,2525.9253257634145,4389.955217567132,2316.8140367533474,5458.584809180841,5283.810550651262,1834.4527836134112,861.6079683652633,2851.6489123914953
-4267.311314161833,2506.406487276502,2637.3807039741237,2025.1886223565757,10585.145405330166,15184.676790026302,12004.50748325829,1902.8802755255545,7051.795253742291,5694.055051640276,7223.451876210794,2669.1430831606963,5964.507604472963,1362.6814513825811,4000.6515177446804,-372.5227927598562,5494.320604662959,4563.3797348808,2550.2167071086733
5940.792008336482,3302.893278538855,2313.2563024498277,3130.867170157374,7703.745188032002,-2264.7381325587107,3867.1052635269857,3997.326107627996,3153.713508668159,5141.397789476418,4544.978515561746,3024.1945511784934,3062.328564244187,3809.84596532555,4194.679700258015,8362.074586655654,3310.5541987714296,-3689.649682366178,2570.397736356083
6880.636132206212,3398.871488719755,2338.911722906956,3146.489581083601,2033.661318185269,3325.3228843571833,-2282.569706423744,162.37721647969965,5099.1749566099625,4846.022967384738,4246.704660874896,2755.9142425603904,5116.815975823036,3819.6759907479995,4319.609995705629,59.5434987846038,-3067.073631329738,9988.079474301423,3072.906604159635
5072.564908544382,3139.904996424845,2409.291002408006,2612.7869186611592,8466.799942291173,-83.29441480571313,6803.0578520133195,8715.680577920955,543.1701345369861,8392.023256679486,81.67106257138221,2771.7437008019874,3522.9027451655566,4333.882238911434,4154.965629488539,6259.392858468485,4217.077597150532,5865.962890872266,3959.7359873460728
6962.490195880931,2581.8321989161427,2926.8059185361462,3387.9256143161415,-1250.7256122719382,15731.480925618394,5879.190541023604,1712.5294231578468,9067.917606750561,6785.404080354613,2366.8946950787376,2970.3552384896843,5609.575515873037,5531.280594541891,3980.3361647039383,1110.0133776021653,3052.8033115677326,3925.3896265189064,3230.9860275872093
3115.9622905530123,2725.1323245382373,2636.6323464269344,8475.256538961514,16696.91045616362,4019.8655649256934,8700.060787728078,4792.107849065633,4372.020386263495,1887.2355865523987,4398.999351734453,2719.3687674282096,7174.70294709792,1911.8711880937499,3979.6448250745398,9081.956544066135,-432.3538605724957,5870.431874101276,2489.52554295475
7982.752881044476,4396.140063225061,2691.48179346488,3027.4383007379756,4704.6242794703285,-8253.322182619011,10482.838928625612,3379.9943732367947,712.958481484689,5306.482594786411,4541.364237288378,2367.199866037629,6916.79146238531,3762.748137802924,4275.304334251948,1261.580841385904,398.08445256366986,7540.395586394973,3092.677302416181
10628.968952737614,2343.440064344344,2067.798511164097,3571.3223413582014,10960.272015296527,1481.6751081497248,6935.646648342384,-2728.1541133450714,4668.281652418021,4684.027647690671,4955.491180384645,2882.0062321826986,4657.322094356846,3627.864135194165,4182.716882144391,6947.53454601834,3126.2293516778736,1155.844371152014,4336.286865049548
4655.614576884528,3006.731467119157,2826.0416125045176,3217.881397842015,7606.934812989852,5391.185454274819,7037.638079731756,-1862.975585970169,10573.174656800164,5680.359407805854,3392.895879805746,2958.645134847664,4188.858878324534,6317.07877059021,3517.394678555626,1870.4731422724753,2960.1527313789106,8411.738484676445,3099.1453404725544
5031.0220999481635,2569.466713854306,2362.977477852258,3186.65757868986,5979.906758292764,4323.505765023321,5259.41546850505,1038.9048491999722,6213.079562224648,4205.862259243343,3118.0637520605314,2804.6389486376656,6064.2947811738595,4185.295035038444,4288.974838866445,-4427.407973509868,-1395.8852187271673,4699.675812496558,3114.4105930974138
7289.815879851657,2579.826915591452,2484.4556759022944,3173.4582623719834,20014.43112968251,1797.4071657052484,-7391.35079709633,1973.6618733165662,2987.128844153898,4738.664679373586,4852.354572812092,2322.2307416428025,4720.247122251706,2273.448796900704,3484.536861092147,4498.693243244195,5634.2475410709885,1784.2185513936088,3037.714498731018
8491.293380711573,3362.3757849476833,2819.960330424156,3278.609475686544,15998.671512184243,2969.69692048641,-2871.682041363246,2721.3457363993175,-1016.9135162705434,16262.14442817428,4181.56828439601,2364.328761400081,5100.296259400775,892.4990994405935,4372.194515021394,2549.9563301041235,6201.30034863039,3979.980961120582,3088.569900411441
5465.2648907435205,4211.98692606913,2590.5071742335003,2414.9081458730616,7665.064524857895,16109.878791823956,3827.297888953145,-2851.788896941415,3068.273738377457,3629.4931717208665,3549.2356399483647,3252.8335002501985,9024.673385996351,5849.150042320032,4344.82207664438,5115.375661609464,5227.086940477768,5270.796112192932,2973.6118153266007
2215.7813175125752,2943.1555503008617,2147.9679675578013,3324.2268596489334,4758.067186337425,2234.9903322556384,13590.123602975193,4328.190485267814,4100.663961467946,6213.657379261847,6937.886875043823,2483.0441534476304,-1757.036917227534,-39.459619809815194,3478.8333786806497,-403.3251426079896,7563.295459312087,5118.938089628128,1543.1417596401616
1994.5517230879009,2802.002782835467,2283.8138546089535,3151.587752038568,4916.0164830978865,3525.9739854507898,5174.187207352804,1347.2727373013101,2737.287794746154,4191.281506674772,2967.629102893036,2962.826858701706,4162.602929897729,6304.6138717894855,4484.508091407096,13318.521624380599,6826.457447261419,4330.539753576241,3965.2674307656553
5701.002446809771,3063.5146901154394,2715.7140568185787,2418.89249718275,16001.589820747984,-5937.811100387491,6156.36542620176,5605.487404418532,3752.034372119265,5788.07177599491,-1635.6590258186015,2850.807651558837,4544.907029083417,4571.445069317285,4211.498873629126,4406.276802763681,2961.2377532154064,11625.054980811648,2738.544755636201
7031.908812841048,3202.409631646668,2126.8916228795865,4178.696194699089,15872.38201058178,11907.76880580657,7672.008555130588,2681.2992447227443,4965.589174693269,4246.824899990497,2656.567799850384,2850.4966056357503,2688.1838835010785,4486.670604929068,5073.580474471443,3984.5436981718713,2206.0911848163337,7569.419684107019,3716.4474951297816
7494.582840267655,3340.626337576732,2197.327394111212,2570.6497799412164,4468.2991090835085,9653.697596801048,6252.3842951834495,-386.388169942908,6228.729294077206,170.16816418365852,3737.9860920526635,2772.8480930155024,-1148.4687697871059,11418.756032999812,5309.684223830735,4722.533720690357,-2338.60090611835,4853.707294401644,3288.0241151928417
1012.1012272425955,2948.6202645415465,2178.657615569602,3194.65940487051,12133.872143922057,1712.525080894004,15702.324400218771,960.9370976636799,3996.277398968407,7890.011031223042,4433.5479048339985,2820.1511627513964,3992.3491588786273,2945.335227818638,3923.3079600343444,18026.391866719812,1395.2342751076071,6584.601799381675,2624.752014218453
2333.7880936970173,3162.547762083819,2682.978954756079,2651.981827058284,30634.538591366825,-9803.269264555636,-14055.540907413499,3635.5112273390887,1442.8228034298522,3551.6618026945935,728.1949223008473,2874.066881588574,5626.974489877802,3694.3212017512988,4421.708210910244,8208.630073925524,10673.858276541481,3877.4005283605115,3151.6743099517557
-1887.8327051696324,3128.114796347413,2324.4645943045684,4305.546933239853,6998.641687274999,9297.871161222236,20508.209811040913,-426.4678483052435,5639.051552709118,12159.715571295052,4873.721672332859,2494.169906064871,3491.6084096724417,3652.4170774141735,4109.299379495893,1065.7458597950517,-2932.4875022306655,3508.7007582304627,3950.952807119249
4468.359517019677,3557.274659841899,630.3563433351726,4266.144473885379,7423.830186438629,3336.094772177401,15796.025159307934,-28.272070914201777,5938.477094535837,1918.8910136038712,7841.405863592725,2769.8515705959285,2811.1822468521486,3794.032222354926,3834.8508350265597,1770.2401062760796,520.1794143059583,3451.56002044933,3475.300736706093
