南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
301.8159143047169,3572.0798780519967,2640.3449995085743,6210.461938256916,-18338.90560766326,-24495.018534271818,-6373.988947255101,476.48251800656203,10011.48320516407,6036.2292260161785,368.8614000912885,3257.831883089291,6295.159001670776,5847.191501128743,4665.755098342541,227.708329924606,1655.5774748271433,18745.33977580168,3343.8765470641083
-7862.992327760497,2841.103381678409,2590.713249999639,3803.2426452286854,7791.008623250485,970.886668392161,1465.3589307567136,13236.29302978271,21687.877589423715,1908.2663043494003,7401.144782336025,3379.3899995981965,3397.030680968062,1085.2677613446895,4678.7098500996935,2918.374495149795,9610.577991689908,2981.827915522635,3049.6728308994484
11432.899398227593,2903.117995130138,2510.6714051322742,1765.745355015668,-13673.06330731875,5656.815143507858,5876.043608703834,-748.5567361060776,3956.947077464751,12346.275267723093,7777.511285640194,2612.06894276564,10271.770038959672,5122.334189830336,2936.8543956699655,7937.805439172748,-1148.2726744836905,10834.468723168657,2008.541564544527
10405.113424988333,2862.5882737374795,2663.7575093421055,2656.776121595107,14785.607766626232,14314.37003137669,16154.205786385523,5074.082206653484,10557.637352425898,5955.482234628799,6600.821138755356,2754.5532921178387,4860.999613454436,7226.538798251413,4589.648302882244,-6321.28321678075,9917.758341219347,7667.888566388852,2526.6791168237082
-130.84643421842338,3852.5632741508903,2121.5824609075407,1777.6690105073371,2945.3675735204197,7363.4173945896655,-13758.153988353963,-33.069239759051015,5790.473824997681,6253.495746384649,6128.798953085332,2788.8765765156495,-7974.0184584689105,3039.1458622470345,5461.026187457858,-21588.678633059106,8605.249730492322,5662.599371326311,3672.8937884582024
5853.077836484228,2474.081481584784,1711.992291325892,7717.2395110981515,21307.01696705109,5011.722765545734,11498.74952494163,-3608.8878289705885,3545.497454283807,4273.874999876649,4036.0230800120635,2533.820218791619,4451.966332761224,2146.3966854372466,4957.041513743135,11530.661072464103,9480.651603347356,1103.7079000813915,2895.400245595405
4220.4780137389025,2045.1155835805298,3387.6616435203996,2124.8303407619233,23605.1759468079,4036.4332838339105,5169.425021174711,-8331.611122742064,5214.634185466968,4146.391003506409,16316.190233108271,2009.3763925425044,5678.769361777216,5073.899588703736,3638.4711537410303,313.5863847750452,7028.625224245243,20633.36095613849,734.3115905657987
2343.205649396801,2722.871038901738,3525.139202797987,5340.597536940066,16944.461547319366,47179.20113483496,7242.838031002357,-7292.763667152069,9096.847370409216,853.7179480169807,8486.94611084609,3087.1390974821584,6579.129891956321,4764.509991249788,4330.6553257870255,4192.595175713805,4953.5036713330555,-3987.0410398933013,2755.664103198502
-15455.527704062111,3159.1236047226334,1874.762594443864,5292.575539960815,4067.5673582067902,17978.792271801507,-4417.627816132687,464.6968229442623,-2610.3621757972624,4663.570029244274,13281.776418158224,2500.268010757149,-1077.8821561203313,2724.0705036782865,4172.930110235552,4616.640576034371,-3500.794000264195,-3706.4305547058916,1967.4159370246869
6047.060032121964,3049.435643737295,3256.9269331785645,2543.918784049841,19034.56901122698,-5575.831040943438,14566.429634330885,15225.422992521977,2245.9641053253276,5233.286446150804,-8731.346422962328,2722.67991235106,11649.401483356933,8399.471021766492,4494.362199017727,-12509.943003997265,3493.874896823988,-5341.218493650877,3170.5013594523275
10489.297382154087,3151.295641385881,2315.6989026643037,2637.3001940442578,20024.75942724152,7384.725435136306,6957.7371610343225,2318.9246383768573,4302.332217961833,-8775.398790857915,3199.3938193232557,3237.870678501759,-836.7663930488607,1320.317077823804,4569.076100155059,-3951.4545485207254,8492.246974387788,20627.37702336629,2695.2991593223087
-2558.579436356804,2035.2249470522402,2278.1461460892738,4227.469993537019,3276.798233466071,-4288.858507860756,9233.390686788774,900.2220777852408,2856.0194845933693,4998.040274662553,3284.7554890124366,2791.3066993317157,388.1495904075755,4154.052077815972,4411.265596886241,9193.87613036908,14956.711318478752,10439.180948096404,2614.4085673605646
5693.084955295251,2948.3734961189325,2957.9599862317873,9464.274874669423,6046.841821074031,-18939.171939214197,7400.943600374979,3561.5944712882074,45.28820420304692,6876.178070256028,2950.916214310293,3134.5639720354347,4954.299819852664,6728.499929526715,5099.074649115473,-13076.955194678794,3256.5109720189503,7197.393683939046,3842.6404725575344
-5261.895550609718,429.5969209708219,2143.6371987633347,2915.503665208977,-10787.944354633139,-2044.4110125523134,3170.335666252598,-200.27975352587964,6717.987694148513,3657.5569242360807,5222.098962551858,2538.979172617105,3282.424669946002,4987.570878277728,2169.232752505681,2268.0487142118986,6581.535816158155,8943.166520790806,2993.3496278779994
-3121.3797057620604,4139.706806847434,2572.6431888278994,3133.5143342417286,-4640.818146166147,3695.9298073674036,21252.42681231591,1640.6147224944614,-2168.3848808495977,807.2190019241675,5539.308438161011,2306.313070454038,3120.8987933631024,6952.529809297465,5216.992677302898,-1640.0227097755278,4231.289189850644,10837.818906919263,2023.48836497915
-2685.727310190772,2617.714967911877,2260.4909617134563,3005.0599992299885,10107.447656581156,1832.1467398092782,7709.282705569139,4578.928027175276,1865.3604529252302,5043.020363584779,6608.989717228633,3185.795523834717,3011.5759243516845,6458.01823483581,5301.659136520007,14788.217637142205,-1577.0394148870369,4910.379797199842,3358.0671059123492
2274.0279847884117,3162.1289408326747,2134.5997817767957,-2477.4198896324197,14756.877221922767,18535.655270425137,-79.24877521787857,-7253.663869365919,633.075878253373,3876.523767797256,10958.5791380115,1662.0407689366814,3644.1734401315452,8382.413319902918,3745.600114560965,-818.6247699059368,9400.164624944935,772.3416986214065,1527.9431290523594
3768.628787920481,3016.176367301736,2435.1240256068813,3098.691814814175,7235.650487453264,3020.9728169436708,10512.864436574164,106.45726240255408,10152.516320942159,6953.462349735073,5794.465396069238,2867.147359007207,12631.879677119443,5763.864048776943,4542.685206373134,8505.061094659854,-3350.9045242583384,21065.064949629075,3937.047351484889
-8068.838387372719,3285.8261517450123,2061.7353224451554,2830.8171080446587,8010.942781970695,2113.40960911428,17080.057915472324,6249.56419385331,-265.991344271104,4756.779103109004,1123.3800969397898,2528.4388888710105,3901.9076945799725,8479.671910175412,1335.3199022076315,1136.2332260584144,-502.52184035079017,9252.56672018454,3375.0333663036968
-3471.9307975712445,2001.1151683553148,2004.9793334232988,2681.3087763003873,10113.267700975242,4279.178711017194,4082.442715393122,6676.0744672688725,4677.529497548163,8213.858096557333,6089.677528509489,2300.826989202183,-5197.406694988036,-601.2446853464371,3450.517171265351,-1937.7263801170775,3233.430424800018,8997.56841052488,5174.474969909493
11175.941659340937,4090.1042451483945,2498.9379785802375,2317.472625420201,-3059.1959295814822,2441.929736879392,8033.897604045542,5952.48546376631,15956.483101315433,28437.570607305483,2550.8497676875973,2577.5614089254673,-1431.6953534994263,10997.886917761933,4135.866849573836,11458.423418855393,-5321.515043631365,11987.162077175662,2283.828863949675
14496.405752191491,1064.349655521473,2206.041021158702,1762.1760544785845,16752.919432287596,6384.844439036371,4299.264945033786,9953.900400679904,6818.209705364133,3379.8466633036996,7976.497295903115,2692.73558539366,6139.374499646571,1115.0110041833045,4190.245682969762,-4694.934310506513,7498.691298744334,19.360673156901612,3170.6540077083246
969.2096460994999,-91.03847991463181,876.9712521400256,872.9192133369429,23829.36379052525,5553.780723219636,5203.070949511898,5985.752657962948,-3625.436267743614,5075.5775029313545,3699.694966169951,3207.3994973454664,22735.492792533674,13616.664349221024,2656.8768977993177,-5582.2117216046645,4359.452167464982,9222.628839779367,4025.2619033548835
8735.90897212103,3349.225926060462,2926.8083996523774,3986.325820110067,-24486.221184172857,7508.8259754402425,3619.007064206317,-4925.413401857246,-280.1861799469507,5166.276678984797,4814.033675683813,2208.8964553310793,4653.060450948582,2860.9675032205723,4065.9341055293876,4763.09557203853,6494.866084434752,13923.681521226461,3081.7701372176225
-1867.0962835798464,2107.424812862729,2965.466313050879,4824.666781285161,11274.951708733413,-7926.447268396265,3060.2144724410546,-1212.1352006326392,9613.538587020506,21612.42699272237,8566.761007710771,1646.8859273591806,6017.59253488167,10044.927473640695,1265.0213456356114,18977.872454946788,-4356.166985071801,790.6803084899398,4497.1607583431905
4545.838777106389,419.620490444634,3533.445007282774,3523.349441729264,25085.499636627035,6294.035857767667,-6703.7745637424605,734.7672398809507,6489.452220565547,4932.975905763295,10707.618657514638,3202.3640797224175,12415.117314883755,4713.864787524581,5386.870029515398,-14776.595205920898,1934.6939593375087,2519.461999607566,1401.1937107997962
3402.724352292893,2140.851408901874,3407.9185428079963,3460.12499922897,-11541.98038645165,3161.0167221118854,33455.58575636498,-4738.553026378257,9606.188138460819,2124.0627125697956,1531.4492067394121,2585.9759559220674,2652.317316896606,882.2477336156085,4601.421035131473,6486.10296857006,-1824.1793786001485,5883.688949028795,2894.7716709679685
9092.705593648527,2163.9092037513637,2622.064221179492,6221.820848879004,10293.1129429893,-937.4406872938907,-1332.4278311483913,2955.962711722241,8235.05877888226,5953.864225136486,3300.348363227686,1628.4576484240217,4432.6830916334475,4612.219605855448,3694.3127604297997,3527.5599468996606,2474.1395478168097,7527.1444369039,3506.4918714373152
6195.985754123954,5070.647932622886,3472.909513690578,1727.9674251784236,13573.085285976878,-35222.013210379104,15392.095203005545,-6899.020909289191,3834.7012925479003,7479.314800417034,4306.431340770525,2256.7729291136047,4338.715827605981,8253.605475051732,6092.106307116095,903.9326130646346,4412.26959973619,5160.557151747878,3229.130235360821
-8874.292792002416,2878.837073815358,2278.78809100675,2177.453988823014,2752.413438055194,480.68125691446994,20496.96824138196,9692.488692298635,6452.392633803747,2580.9003245229,2367.1139416170427,2458.53561369889,14915.08802553764,4781.258270031416,3622.178415004407,4461.47481390731,8681.339256887719,8240.620159636754,4390.643627135534
5416.370262325373,3905.758091757947,1763.3084139219277,2741.395441594484,-14877.570277395793,1013.3300616904182,7471.247507928369,6019.893741311838,5836.059819304872,2324.6771570063797,5309.904669305543,2948.3209340384074,2284.107575173689,1157.730568372513,3823.042687306314,14668.109345540957,1940.8769445298562,2051.747522321697,3169.57394283841
2070.398751477315,2695.419782210086,3035.830424832605,3832.7509335003265,-10732.236415571755,2574.5691138409256,24716.575909118776,3462.8716038995854,5611.4184297296215,3757.4468389853937,-2785.3167813201953,2984.8494099961026,5747.633233364802,9948.634315318895,3419.256824588142,-1071.4334898705365,11293.919302001275,3548.533929739338,2436.7844753076006
1604.4461317405157,1086.8460378178813,2520.771648979692,3743.842708413493,15580.040306133958,4849.163522958361,9746.149298014443,8432.31540708148,14966.956217157633,2711.278965650241,4290.867461134397,2239.218578796286,6732.194817002173,4407.340268473867,2772.6421082996367,8673.860972371516,6400.514645530046,10646.144164280375,5154.775167723497
1085.5771660935975,4992.400191041676,2427.3666423576515,2261.6875780288483,25158.173257642553,8340.16997446958,8588.84124413861,-15619.536981409585,-124.08615575082786,5609.101175684666,6597.744775737349,2587.6527593723667,4766.650345079087,4658.0314143786845,4356.45312784852,-6634.053696932644,6268.760009273521,11547.570395909275,2065.9617601365617
-3312.9564988370266,2375.787257146294,-91.84470637497589,4498.224391268863,58450.57404558253,7334.253567581023,7695.267892394898,2484.1389133959565,4583.266845625457,4492.127759127474,5188.5162608837245,3564.8845929373374,5481.871662006618,8351.17595397142,3224.5555918561813,12842.72397495076,-4232.792749050712,4879.022710405164,5475.387401089019
698.4292590142477,3026.930604309061,1646.2475618776734,1702.7741995218003,10767.710042799887,12074.679923891232,-6394.156183762877,1297.1195157088491,2156.699802507844,2705.569970964411,2022.0908279163532,2650.8193845591186,1671.289704883986,7546.904761138591,4247.5442962698535,298.68493577147274,8136.5203199392345,8117.90543508552,2726.790915266011
-1914.4590846625224,1613.53979575111,2489.9852367639146,1841.5484079356,24974.712042214785,7217.561965961333,1769.040129414363,3949.1584671342553,5527.756580195781,2318.7813536992285,4167.587257585613,2916.133449876722,5975.466167858489,4035.0552780395637,4711.214374277776,5332.960430280429,-24198.875503990854,8073.0414460477405,2332.037066028852
13129.56104267154,2726.4497168405987,2392.6191304380036,2468.553639279252,-5083.94391563421,433.76752209718006,10686.764547994744,-11677.6427263342,4929.031175304094,1681.5470673500113,-1741.7718953121675,2465.3720387479207,-1828.1668901293642,-1327.0039282575653,4519.726601694768,11819.451717151522,10907.989228777507,8906.909214174053,3095.9953728798055
471.89270753981964,2567.0319259364906,2298.1391878980394,4344.001971399073,11587.698362163223,23486.70260345052,5035.325612959969,2470.1919378326356,9879.268830373963,3785.8176398030314,3389.677467882737,3007.603557168511,3094.0032152091717,4503.680821899554,5147.253531542486,4357.20609887294,4894.3742668219975,1557.507613944735,1351.0893311978075
4364.4260108542685,2950.833544224832,3703.165531266529,2479.2215496492827,33424.364078521015,6469.7478036802,2.267254441246223,3869.7471630326527,4745.980042838004,5021.601442375654,488.8019731785339,1454.4333926250495,-889.8746661231471,6020.461387441216,4547.422712063903,-193.69770953292846,5416.116684987552,7161.736797588939,3113.9470609978234
8727.76497944786,1952.340642136336,3102.3950297231163,3607.157594608564,3584.9188940837275,-1134.3631945386783,8968.937420262682,9350.65080142983,1632.7580838393533,6572.460210860325,6478.891270913753,3487.957283730674,-2145.5866544865466,9175.285396922027,5437.501665498511,-10536.625001787404,4481.095043154722,2859.384998271784,3149.253563245374
7411.313659411109,3167.7616176051456,2297.3533944894657,240.38498123566114,6448.279061224288,8294.884142743727,5303.133697421911,-1531.5645027795213,-4244.13525503917,18548.27979134162,4126.266436809366,3475.2272370292376,-439.422650861884,1588.3450250571113,4344.695087291219,7350.79303241252,8232.692724146127,6339.018707995427,4515.633304121827
9319.265462637093,3469.27579787165,3355.4907087257475,3305.1287488582675,-4931.96904822269,12667.219134045004,9979.288206179848,-7449.790275481606,5123.238376851677,7789.37108460369,8350.463897523457,2655.184206852678,11651.940245959679,1038.729312526304,4035.3752094289566,16634.77646794491,537.6039356435363,698.4124783422949,2726.1537488803865
10937.653867552744,3399.8472122106127,1869.9649080885665,220.7398641016748,10984.62879760812,301.0577989599128,-4057.2270023697665,5671.830446765178,8461.332111763735,5983.22247207899,7668.571089990669,2765.4102331370764,2466.796890006668,2720.796959145085,3468.2024471994473,12495.274628294126,9826.188105231566,-15343.350141823908,450.0152354642546
16277.395828495359,3019.6060304716207,2172.5079088675566,3849.1922933116757,7681.49020774078,-3993.373163252187,23023.90814043254,2380.1496186438653,3423.3180274175184,15329.392434283025,3392.649142802553,2470.951059885686,10402.38422335402,6117.263588978092,2166.421805317798,9382.966797349425,3911.6913350332998,-5509.524987194536,2448.4699421956075
-1853.8778121331752,2702.8174540254968,2364.6204657250105,4239.781623574121,7196.226443005089,-15074.363663977401,7194.779609456772,-5014.921980162126,8283.719178815005,7917.522377379199,5916.078413493338,2918.515915626029,10540.09844636517,3307.221507454962,5547.723082762833,7191.8126375082375,807.4483009092623,4323.550954070197,2746.3849021167316
3153.2650711127817,2535.9207468345303,2390.779461793147,4549.537575827637,7201.586143646888,-7745.456050563247,19724.46255480842,2874.3672276806146,3664.9292507273126,17501.18932847356,4207.126981111482,4646.250600224661,17434.307962674742,1941.9962404767139,4899.036314508857,10915.467013712157,3201.5297767945244,-592.862086481739,7813.188444610307
-874.1630856296642,2875.527404350186,2494.7121354935753,5219.425405751501,-24905.009694604116,19533.251887720224,3331.21077793637,4442.991749990467,9439.211496151922,1813.5931435599537,14714.84916941145,3538.848420152967,4570.086215400871,4452.260535663419,4585.288589808605,4309.138447071344,7123.0487725495295,-7854.5059609034015,5370.703347373921
14417.197722243287,1716.5346743169423,1333.7939821484426,2843.3165010548023,7712.602026793504,-8796.189142858273,-69.16207482304799,6674.635227293309,6654.601589958704,1913.2340539419815,13672.26313071014,3086.2592492667754,12672.360364902164,1200.8393382596287,5672.026045812917,-10552.175199144021,-1067.8882253177185,3198.9775470953045,529.3559770722491
-3739.223335907406,3009.5234261577302,2799.270775828605,3022.3511437942693,3485.655316896369,17024.62621838034,-24036.693390460172,-2416.752404836106,6497.247529359201,4615.095582102745,3260.5856250979205,2513.880809728728,11805.604914668635,-1969.1771854148483,4614.9387454485095,-1627.007999030824,-794.7961708458083,7765.6621461308805,1714.694882940382
-13162.49971818412,2377.0109972563805,5274.17457323605,1773.089925493275,3853.134300828617,-9596.949409118095,-8238.533573477882,10196.84079031828,-2522.1462652771334,-1921.6340029297153,2615.2859326768803,2584.255837239091,2152.4926484109596,8286.352827144407,4198.604981522168,-16405.99253717834,6103.316731293289,-2860.396497857359,3139.235923644497
11949.353289928633,3450.8019830984786,1518.7706467514536,-416.36513861797266,-11666.969724085375,-652.0600504387298,19686.831955616617,2113.7692835274984,-3932.1467022764,-999.216584244029,9314.473035849358,2801.563506792606,18787.890949767374,5874.700503361954,3941.7382515853387,25057.122794661616,2008.5521745636513,8642.9681384899,2488.1441387953
-1216.4208428778802,3008.408544046496,3270.26101798672,6746.1164259043835,-8210.338351383954,5028.718769939991,6018.9113406670795,7060.662169092999,10120.153422154272,-5703.074608076108,2524.4889256731803,2834.4083568608917,5187.503482904665,1455.7429716659144,4098.6528530678315,-285.98926957702497,2771.204848255274,1166.1530655652286,1081.4945672425965
4837.224138023962,3095.542600729204,2046.6199980692008,3920.1663517922475,12296.703110123679,5834.347674918907,-21185.857309400297,10882.150824305063,8118.991376661039,6141.5219448227635,3634.3632274461224,2739.5537260418323,9966.309209002533,4940.350653112532,5114.825119237188,-12144.092174207944,14150.813900004741,3298.9283633115097,1354.7632271751932
4679.105120631762,3280.3436092507923,1859.9204634267144,1833.4218161317197,1949.0888519644805,-15180.39522849474,1169.6457491948722,1727.8619182162745,1233.5859101609017,2893.889476725761,486.50390220629424,2488.422345671807,11464.702019330978,14067.896735355751,4797.669458462105,3975.820981008579,-10026.430741787044,510.2141771585134,3243.9753248564516
4176.452020157077,4272.398473608898,1605.3555406974651,3223.3110322662096,24148.791578137832,9221.177113454536,29651.785180641487,-11490.895469472902,9914.751787500962,1044.1844645553874,5001.308561707766,2442.1414257224124,11728.959517272133,6851.405415015675,4274.67381850917,1377.4645925519708,-2587.594770004908,3943.37851838451,2615.4911193633916
4408.120141892574,3209.7230217434626,2827.6257392570924,2490.167355738012,4547.573444401945,-12877.236854677796,627.4609584432619,1973.8455618409416,905.4403671826803,3560.4876231298886,3603.607739687873,2956.915177119018,-1675.5936103251606,3158.8721276466213,4279.890557454122,24581.815576801593,6147.810806423993,2428.375888956788,4550.4699713831
-564.9081014551948,2505.4848779199174,2780.913634352174,834.435138337401,5876.801410345268,4935.973782119101,18644.929087696888,11519.27416598389,-10694.770155321097,12216.076230582443,4429.315178512435,2698.824499674217,11786.945396067527,-2528.864961591047,4659.152396396594,16214.97882995488,6699.389447993937,7688.917086250183,3006.844424728172
1971.1825560338302,-331.6110733481755,2767.7941887983634,240.11069295860807,-24703.485796287136,3415.1774819852835,8880.91357302973,4065.2451704607865,-830.9842019539828,2331.95942083699,6116.756737984711,3157.693152237205,10303.110846961812,7942.450054082439,3241.013544541421,6174.402929076852,2994.8498791078364,1061.5758935534218,258.7797418335981
1755.6304562970417,4370.994215702515,4286.7759553808455,1250.29695304239,15618.205299119058,5431.75847123698,7353.392242149094,5928.7815265807985,3096.554683613842,7302.207504352795,4196.19321694518,2950.215591019716,4358.859462490116,4052.018733509169,4528.720290949241,-3551.0203711834256,5862.432619573125,3692.1667790174774,3025.1868645800414
3994.941092569944,2036.355616006908,1345.532122038262,3011.724841965992,14780.640172366595,-423.9953896557363,-8303.675342532228,89.77566188479523,12413.160030913743,6234.984183039275,6401.22130154699,2723.767159229661,7402.875263546326,6107.362446274145,721.233978625718,482.21854462190277,11615.818335548727,9706.993680782909,4661.620427001606
5310.690913254285,2701.11742059295,2750.0037958719254,3387.5572201978193,21455.66085813393,15377.04805403961,7591.492666295174,-1680.3308656447898,-1277.664038625051,11102.32086993309,5286.493954706176,2408.2800634701935,-8083.4141511730395,6144.066308135336,4098.540080412353,17959.840382366703,3314.5129023688532,5300.5727199183,7214.709712199746
-240.873343080606,2493.4190499598053,2301.4966049244968,2109.2777039693697,7834.243697813189,4067.0446116690528,646.779267092139,-18629.39834414933,-3945.400015228369,7992.080898034071,9723.471151737878,3421.2476243555984,11334.756843161562,1813.9217986402273,4719.26377632983,6730.64793545112,5294.773375205709,13017.853192797655,4024.057280543713
4876.09446811176,3099.5304925484434,1253.3804894930306,6149.594693710829,7992.811952140439,-11330.094880518604,-6369.250914651578,486.6736839220107,2367.8347358571045,5787.348812086024,7480.715384599356,2792.161975203637,1014.875832446864,125.62836630713991,2322.1697675027817,16112.511410650897,3095.384935445394,11640.56815135219,298.0577521216901
6412.904835163081,2714.573165077937,2156.9789265300315,2594.6187291197625,-4753.615296195499,5854.433687979701,-19146.25061225321,6449.221466877851,8216.501477634643,4034.8620430720634,-1574.0572941339087,2089.621646660319,10006.118446288772,3337.0804729319116,5477.70726624509,-2584.309664383699,12537.963249717232,10110.547475060352,1419.1794527728687
3988.951016140706,2593.0906476086816,2112.963212738014,787.5771682674003,5767.26635671675,13350.523427638922,-3097.6249749256813,-553.9164547180671,-4358.931582485201,-582.2013556049351,3699.6301271600896,1639.0544074237791,2434.6196426015044,4860.2493170198395,3434.098720042817,-2962.1714447843506,6574.484668879984,-2620.0725621597235,2907.913196675383
203.58348581948667,3161.717338636662,3045.089688178574,2282.9170571073864,10892.631996469117,6705.299319821215,1822.0680110113371,1526.239750183361,7222.663297481337,10493.647300388873,1827.7118618787372,2645.560698136876,5388.552851230108,4807.971279837672,4139.796598893768,-5102.003804072961,5739.009972050748,11489.198073413676,3172.938119426304
6021.969029305881,1271.5358113143766,1212.3394030576017,4836.6476102161205,23515.553444374927,-105.17361376463396,2462.3638604789826,9527.679974454024,1783.9662164016154,2502.2924225980987,2904.907141036985,2812.3644416159286,5704.498955188039,535.1517357472894,4470.977533211919,6612.275658999233,6751.610996384603,-3422.6684792069577,1002.2067815521186
6168.740830566914,3130.7568780490305,2100.2423880561464,8441.510381615488,-4473.576767062869,3792.257590340253,4203.9165804940885,6040.9630518873655,228.5585479379838,4058.9062323693815,6496.50450289883,2395.15831182068,5212.9786076468545,4824.37052784166,4943.128049132228,-562.7965717413799,812.8160126065022,8083.624663213042,3136.157384435275
5339.042064584771,2788.330326404478,2301.3352085690826,3936.5888915810197,4554.022508248252,13686.416180104943,12744.463323679114,3823.0767367029694,4190.699178501899,9333.390369394287,2109.4746551092944,2092.6515568887226,3689.941040386201,-778.8973899764069,3214.2308717020896,3740.113398396248,1156.5801767601515,3210.5505263160153,4571.565146374572
6858.2031800500035,3058.3618233812285,2677.485073316268,6140.2509818230865,-12242.862208780967,-12599.583020073229,13415.788142507547,9429.004713216003,5898.4678817613185,5023.098854847346,3968.5286658165433,2781.2177989769393,785.9185233320668,469.96110601657347,5053.121012696207,34596.07195244045,3573.501234700295,2382.8229213283794,3260.5950753680363
7634.930011378,3663.5140944157215,1605.5909816270669,4494.386865467832,10046.1944329402,6828.144518813015,8741.042311492964,11912.204050990054,8283.046439773749,677.6039759130576,1094.9089076259766,2098.504389630668,5016.813059518043,9608.564653504971,3796.718047649958,8435.421093845307,9186.840832834563,4095.764960569332,3271.9879595233715
7395.202151537202,3018.770507183583,1847.9960046451342,1133.307943645445,9489.638744884516,3119.542608707412,8508.31295157286,-622.8320356013191,3210.78770528083,-7016.773917256264,2956.203795997295,2928.369760001715,9376.036555121755,4097.85158626019,4567.052312928273,-10243.005730131405,2222.2314568761517,1843.697199319265,2057.194961829493
5734.8990171499445,2993.981341098275,1750.5628344677107,4986.148721435876,-15253.34722825243,-4740.782548091782,15649.825933924636,-1035.6782723539318,4558.432151811569,3055.9910735377607,9097.622506806747,3831.6296533000786,10199.215687480926,2474.5699526023504,1651.7939911451376,3046.865380271572,7046.893160788486,-10184.3962530702,2172.894198818063
-604.0346839037775,3177.520172185646,2373.906211505084,3476.2130452991587,8037.5627613764655,7127.1801321842595,24747.927804707095,-1797.7723427199408,18241.13892598145,10346.915966791134,3853.162882068322,2957.881634477504,4691.420743150367,5988.470064957053,3856.1703453736445,-2361.432453674178,2858.1276629710137,3376.7349483266926,1033.1543016118055
4279.802351356689,2490.617684460799,3256.3642444555217,3782.5219121303926,-21278.785239012308,-9844.442214912398,8940.375247415403,690.6584712457284,423.7584254632575,7536.996609027852,3933.366696433569,2068.6880433663655,4232.630019044915,4786.90191795061,6274.453329117325,4191.137690978442,5866.528638292499,32441.57728976375,2994.098802104903
4941.232594157716,3758.8570810458423,-601.7920448438449,2865.736840690985,28435.787113760525,23038.294671586857,13739.490818465682,10265.661297592469,2225.466697110336,5251.914012629815,3208.314007166252,2560.1643954228434,1350.1861889150528,1431.3359796808872,4202.516249134693,4966.871105527278,662.1424154310007,6249.900608783791,3475.275703127419
5574.018114094909,2852.2921312267845,3033.76845771,2898.2582499090504,8920.219839008783,11865.669475587976,5191.298736309082,-287.237307852251,8490.240678186094,6189.914462388597,5531.17272976516,2650.6616537910418,5449.553859734105,9541.277203728965,4433.770041281268,1506.6306162430747,-4239.7569447745955,-6111.642326614237,3058.141957567059
3177.13018635315,3367.397744778182,19.907763304488526,6123.35698687791,13230.985740029855,27562.208633419792,2052.8590222207436,-3877.3325637398425,4169.9212450405885,4793.345404196162,4563.156472089445,3031.8470290707137,8553.894071814953,12584.432832106855,5034.0981376316395,-27329.428565329785,4431.377841776328,4866.8013574100505,3299.337755116139
9854.653537588532,2542.603531463248,2479.634485959441,4162.083730835749,11663.212789065688,6917.667497634655,-6806.046427051112,962.84371807341,3685.8538998575423,4415.520003627318,3008.005688074931,2435.9721533743514,1343.6049320389434,8580.067007880738,4067.031770222191,-28262.763856216738,7363.857578660667,1708.6161129786692,3038.1766886491964
6845.576272103349,2715.845878346253,2374.4700184240146,3943.8610659238398,3473.113257724437,35993.473880114376,-3859.8387437248302,35523.890721607946,-1700.4539707525737,4363.29592666239,5692.073708924492,3099.2265003144093,-771.1974721932729,2509.720299637009,4393.1602734919825,4739.9551379628365,-4997.84456189955,4638.4855091496665,2996.291015026795
4339.994652189197,1774.4946224528105,3636.7472649063384,3404.7202526704873,20691.638665404265,4455.14368931072,-1617.6187824108965,3132.930475172618,1581.4918413262758,4372.990221162639,-3995.321461285408,3175.6327131197036,-49.11430967006163,362.5760617783026,4809.983537830401,46085.480237420925,-1606.747496863281,-3114.346013190882,3841.043916425192
17473.109736925846,2398.330251576809,4031.649901590622,2637.1869254376684,-19013.287481365533,4651.537123493029,6386.220919984064,3237.1847605945486,69.01564931049052,-3255.099583982237,3578.743225863983,3179.7037139856625,1245.233281009659,6463.643291747287,5476.958806726408,15338.509817635122,11619.84011869032,5791.3054855439,3887.34536286156
82.1197378426923,-703.8633381942404,2125.6848149912844,6970.933385407776,10369.261515645223,4761.529953560204,9862.524714591595,11370.398715864509,-1273.6146601182572,2389.113292852204,-407.9785720351101,2969.2349878790064,4803.822751688911,6310.613546419483,3291.45942378993,16111.956946333152,8892.037956579446,25833.10887967083,3971.1697687465135
9015.690125065383,2902.9854232466296,2406.1493079035304,3688.7743714545186,12939.028129600247,-7961.743148903379,9438.733387036023,496.14296850330106,8694.304228745033,8304.899092256972,5442.759996914608,2335.745624330502,4344.879022143714,1671.1438586404429,4943.262822180023,8474.123979491493,-767.4260208343226,5756.463381217882,957.3465652927966
-6848.387859322639,2383.3093619852525,2526.108034589347,1158.4377466422916,4187.148012554637,17705.863420269445,36852.944859215415,-18913.016690808014,-12913.399584019851,6101.666678077497,2427.8469906049268,2637.4091890160335,3629.1431259916026,7099.59219261198,4099.816890336354,13697.677343246964,2979.426647042702,5223.968825380389,3530.3073550320796
