南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
6629.663295985066,5989.98494506985,2018.8044800792375,175.89050659936265,67901.60241382981,-49569.421255655005,760.05140720295,-14368.71711587359,-30474.983875801245,-221.3564598003186,26300.92413785039,2639.601004444009,30389.669608132528,1617.4475381880543,7472.288334079474,39457.26623865892,-2794.8462098509585,26176.683665774264,2127.0008631487804
-7071.25426094717,-924.8169943820694,1625.1049552364793,3225.2174997540574,43510.179287381034,-40020.08840668851,119956.24442842777,12161.856704609147,-8348.572392488612,-93.59320556597231,-9278.650202192035,4116.204083543678,-7848.400882751383,40186.032961419856,5164.509341934175,-6612.033054535095,-682.6599933730599,-3158.07419652988,4305.446063965252
27220.328516718844,6755.3509610996425,5286.394349442571,18167.899131801707,-23912.881464020433,-4050.7751508507667,-21390.538156498176,-4094.9167343683253,4428.833800483428,-2204.645898929635,2878.750284416452,-254.25118950264277,-4333.06410114714,23963.688919839595,5590.129760120408,-32340.353318068646,8942.147880182274,-14062.707342744534,-7762.118764957578
1012.6782937135231,3242.4091657783365,4687.843163230678,-1803.305017051467,30811.02621682874,60334.786380750316,13480.979419313346,3923.624196439681,8298.751157680368,-2455.743689221091,18120.366948110946,2705.7054543747818,-20173.988627050985,-36276.97603474662,2028.8738937477074,-49192.08130429231,-1737.1407271073717,-1561.4350877493948,9059.231127769282
-23739.891909698552,3728.6815362782163,2066.237362656854,2944.343611066578,92628.2715583319,6898.72535430939,-109138.67629044349,5560.403396898992,-5148.969542149395,-35438.066871345996,-8047.231126159292,2884.983061187306,-1341.4298705816473,4737.603129284986,3922.289682135266,4866.358637674651,56496.8170872081,-27916.43257246952,864.0497821036256
47821.52093804338,5412.496285234152,2393.047216839033,13980.478287053698,10815.989654445384,44543.905191167505,-5087.410388070109,-7315.946618011267,1641.7120132334226,-1965.580396604032,-2435.5833237465486,2689.8770525391415,14265.067875302053,7146.983218600948,6747.082964757023,-12602.07196827266,12117.113300153209,434.9565320609436,5919.723386323892
-8892.186756222254,1975.649980260029,3752.532078636301,1395.565922383866,53995.82997209119,127823.93775314665,3760.3892507410656,-8949.256353439187,-107260.80017417602,-4964.310556335263,2248.8313875124704,5930.574054772841,-6247.225176704684,3885.0615403336687,7944.203659205786,-80.86457230305587,-6128.69233143452,11476.32673326078,3421.7596754705028
3914.3385528091994,1704.3794169890668,-2841.7375174136637,-2249.4610098806343,18850.133283676154,29207.202516774156,109807.3939829825,8188.220194515896,8288.272072900989,7603.480960644372,16012.262507855838,5267.824046150122,606.466177528217,2970.6007389442366,7856.562680826945,6877.7343659218495,-42363.648442558995,15876.304568060159,8246.78617672455
-43343.195940248545,3588.068597001296,-4621.916083149805,4253.254892056135,-17438.61002024185,-57042.640262393696,4254.097103557971,59417.51900365441,33506.80778942549,4454.715933325181,-16789.494920799552,3043.856222511792,15833.377714878727,-12522.676857846993,4408.368662602582,22274.87238003559,-4533.204279054986,32578.83687449451,-971.1127229553035
-8073.432707421492,2582.763702801068,2490.844668835134,2563.5708211792344,-4311.256229459436,27570.5036784572,22087.50750979346,-12369.879766575972,-7961.9393348508975,-5037.867276904778,13346.725224132653,1529.1785275769219,5965.666322419535,2270.4604064724754,6325.075460664637,-5033.117635050296,-147.19217390199856,14976.593642419328,6453.439323484394
-16607.74032102789,4171.909495783815,2734.35970246068,383.7638755510152,-28952.327495193756,38484.770359544396,688.6850605817353,11211.109318832152,23470.259152639625,65005.45005880044,-5972.586658420919,2724.2110596364264,3379.942864784318,-8715.604350441277,1379.4129126299117,-19608.072982732458,22918.5574591766,-16830.287005577055,6272.166402843557
1665.8910905145244,-1742.7419516050732,924.5497204838773,1044.6801402833935,18423.352291317267,2899.772318658105,5750.161958580771,-57469.5643514555,-32231.86944819787,7492.048251458969,-26984.125348593858,2752.269231513486,-4080.7375067492976,5483.508183657051,-240.15280105815327,-7723.785957717966,7081.341661871826,-2424.13334050004,4988.094970026947
-108247.17015141943,1695.8161893762524,916.5006609775137,661.0623070247866,-60938.39256599942,57323.909700462675,1473.4730770653623,-48405.969521548286,25216.14666613153,523.8777981093226,-31954.86225560353,-822.1163016704122,-17963.380684301246,29304.240664895395,8088.508981836278,688.2489713385412,22248.560973877036,-22643.160145063568,5270.080264321801
7776.584549032552,-1298.6760972016064,3786.4464779680675,-16037.224446756947,65585.68606115023,-28082.798281027834,15434.651336664174,719.6524872777277,-25230.60010660772,14425.511825785841,-13887.542375383782,1640.6772261695794,10319.893138674437,-20435.491690953375,2497.7764390244256,6522.323701796349,20973.04714788794,-12285.816246422806,4768.143994865559
6239.1015830783035,7094.405982584134,2149.3683676690134,3560.294477693348,19385.388529016975,-913.4620663741525,-76441.59870028115,1856.5481867637077,30774.90698107719,31231.539261034133,-2063.754124739894,7197.426770342834,11951.264351224669,9346.716078320838,8405.329451952794,29406.316364810045,-5787.809826107054,-11696.31851149249,2349.5166209149547
11965.949872744715,5274.7934365647325,2560.2495500176046,3167.6552437747027,-7340.881638331676,-52117.988002282225,-56157.705765566025,-41265.843733135174,-9062.819046433167,-30013.917755959017,679.9583076404729,3112.130402559206,20018.058343311863,14804.191183268482,3757.5063655515687,86319.22396034213,-1820.4194802601419,-2110.121005337039,3470.01146738813
25091.4160227987,1219.793773973365,284.9905578129342,-4364.657847370242,-82970.90264665861,-134934.64888353547,3891.4827281276885,61104.13975448251,-3489.288744329164,-66097.20112843426,16869.474796952563,2626.358071189213,11478.87829098487,-6661.23812157919,-1847.453431874077,9703.713198900788,653.8989327526388,-4184.303919194745,6292.004053368637
-13499.311891904894,752.7645181627786,1311.558558431929,3933.062282008662,1382.5911420871262,-9402.414449687058,-15299.537707203312,16725.540634142817,6395.06128339723,40190.38622304285,34123.42156502085,1445.7703728993288,-5299.772680387216,11268.12239579106,2862.0543636041425,26708.994239840013,-2022.6442595631593,24169.250856932882,-5499.475222753986
11655.981067552657,-11265.930313718334,1961.4306017086112,6587.906183723959,14098.396081798954,-36288.82048067463,6694.307671137332,-10879.073216957833,60917.872385624665,30049.299836571598,-575.2107602122514,2404.5373161957104,-35167.57364579686,17497.40498922065,3884.2330419699792,5622.480710064607,-12413.364522182435,61471.16778757832,1547.2812220410847
5895.523025980214,4406.261072985334,-3856.805891598215,-633.4117050906116,-30145.6365686414,15188.526004527595,7539.413132968599,-13541.18291739925,38900.472527476035,8532.968571066136,-10713.418653935645,4293.671567201631,11920.6021511923,-221.71820778235633,-6876.702493387401,5588.503208806298,-41907.28465906697,54357.853402861954,-2609.274465162125
-67970.90671152354,9541.296102893752,1000.256081441762,9181.403786703875,65812.14140776274,12524.652403955515,22095.108668337576,-28476.69375088302,28792.81568005924,5713.554221053834,1657.4577258834015,-224.79788051285004,-1639.1324512569672,224.1133182515223,6076.631040698273,-1183.5944932298762,-8441.752230524087,13748.1665965067,3178.637347129406
16074.156909041587,19354.648767134862,-131.6546343796581,701.0109303918398,-1240.1803898142962,-33544.00257830259,49357.35154770411,3338.7209682508687,-34184.515612166535,-8261.484400069116,24106.137691493146,3353.4932672243012,1634.405763050942,-5259.131285090578,5708.785522043162,23090.992724982185,23490.105510043777,-12549.805707596477,-1372.9935702149696
7950.602582518388,4365.344601523713,-2154.7860606275285,2433.233549757031,87156.86334641749,-6489.513178024508,-53013.42509038815,-15723.53339583786,18507.56411911892,4388.241240970067,4073.417009637815,2770.0334537833896,-10828.190462514436,-4827.968991496955,3225.129165262446,-43878.82752597712,-8217.084493268407,-2044.4283287827707,5327.240677897593
-12622.756514355668,1557.553670745739,2465.5443727633174,-14623.384428943053,-9016.571632151437,7308.311916686578,-14036.684326671519,13025.047314582187,42017.77081559376,7732.443897405676,6843.591463762425,2425.2141378495235,23303.519692222453,4663.05429645923,-873.8909370217089,-48264.87976512418,-33206.88632688652,-26840.06167646397,-1080.406491835568
31626.700715562783,2796.6928882063016,875.5505661540383,4861.375782776962,24858.192182884333,-55116.57167600574,19982.89045528602,-58652.016446518,2185.514430232394,14020.937266743862,3982.740726996171,5316.881961926506,-6341.564634910565,-8840.315084476426,5048.15440159912,3145.151060542739,-3534.175206618978,21767.357314926645,3236.349225005163
10126.35664842623,3668.341143164872,2115.860337121903,2959.311175420435,-14453.668333464793,52748.08173147934,-6156.883897120349,101079.52414814323,-11794.297208873744,-1457.3744402078355,-8807.670951756161,4272.600362155013,447.7594816674009,4941.794203319061,4366.1302525370465,27023.059505165616,4049.9198231795745,-48218.49687526129,5475.917404401167
15765.870974670543,-81.27166195976815,5880.693063380749,-3851.549231220416,17716.873410867986,48406.0622633829,31472.960170666225,23906.86196898319,-19209.992544570774,12827.511543548051,2760.6217764404346,2469.808684624008,-44971.92919882717,14338.10174433518,2785.31777446705,113788.33356636489,5308.256692853758,-1497.8723994005736,-36.574649300066994
-38678.82099761924,1320.7194688182572,3290.5707248165527,3244.802059569218,15153.538346921165,-55585.77906104277,14063.260010078124,-4239.349974255323,-47758.38443804909,-252.08003376777833,57100.86881846888,2764.966524785736,5098.298309531348,-7935.544753369706,2056.3999413358506,-88940.91811322139,3363.106972166893,-24824.511738053232,3377.080355726168
-14068.44333063854,2580.8954263171445,5887.463438365168,-15125.44598651175,9779.153714231232,-22072.78984753914,12627.780943115882,-14524.927171211622,13982.528498479609,7905.0259035558865,5979.375353961976,-3430.681730583266,-3746.8120889858546,9475.29651591276,5085.687562873,-4272.82940176398,-22819.00159553807,26028.787586150294,8669.057825750013
5896.884851855419,1172.8253443487233,2181.67868336441,-2289.776142235395,36955.15678093425,-64898.613726317046,-2207.3485995059973,5882.767229349194,1295.4724873575115,1759.276313219857,-12116.12270168876,2167.0259744511304,17473.934782285178,2479.8190840324114,1427.0449888679982,52974.21307121463,-50892.6805825985,-14826.517736588934,8017.591772363821
49910.38184496028,2204.432415862946,4399.605842057984,3260.0573825156093,-191359.9652101077,-17701.858689755372,33936.74017257474,-6589.61693823926,35097.56671659825,-5739.907424386737,25345.335454636213,576.9491403065713,-32035.880746343486,27630.585229023476,7204.990239363739,25709.300716602385,-15897.095294947458,-96734.51162781677,3695.2572588959542
3063.395613139941,4678.440118843696,2260.3556934852736,-2031.4690016659333,-72556.95683946752,51688.621787149175,28898.161009123447,12162.184368019844,-10753.257632178844,12042.827545655435,14999.758515340513,4016.435476815531,28317.14631309856,11749.32698714709,13698.074396989188,-11062.376866129945,2532.1924944196,6309.764088056774,4164.590054684541
17362.611274319584,3416.616965156509,3692.864227875313,3944.591164203234,-49071.90179108603,49843.11971021941,902.3501267282581,2469.124629451916,-9902.228733868997,-12917.606829815664,5700.18620735232,2240.742090869325,-20622.52849882767,31055.730869421932,19644.581843923042,19040.672073897993,-22914.885028457797,10706.895131372417,-3871.9853401386235
-3778.6797758774837,3312.7024281052327,729.1636704246619,-13121.29924725469,-17838.71713394646,-5898.583665741518,22519.30044706012,47780.7773804692,11882.58093031844,5002.369271046247,868.9446259558385,1457.5663972375062,1683.9458955446298,-8263.670935294396,2334.9999685606876,31496.11516027866,-5561.197702889594,-57755.6419213243,-705.3850640129449
5840.773839265395,7574.591234816648,3054.5781338536144,-950.1351292524223,-10362.47215762678,-53620.20948885337,3490.5739806648035,7816.356058268246,12918.421288714399,18971.502045139696,-3939.1009613819324,2568.087177143031,-23728.160227972337,-24606.797190161004,-3366.2701022158,3539.0494106244587,1268.1929126633895,-5386.907431415853,12962.498377256146
38062.25005553029,319.6464040487431,3094.9472367279354,3413.5612297040398,-39971.46872297544,-18421.38197551794,-6291.208679690318,-5581.562499981883,-53857.859180108695,354.4903494286086,63.07409824082697,1230.7312452205542,13161.156972601886,6565.742721753804,-31.663274872605143,31612.255889742464,-14173.73417015826,-11317.379855595575,432.048909573577
-10785.502936773624,217.60637338978722,4269.797601837445,551.1736808288233,14208.510542607284,14322.228725776493,33072.43886404799,26937.892919550595,3442.985912391307,-8047.928702477487,168.12002498163474,3221.044680068191,-42310.67055352971,1166.7968817460428,5011.175552432106,-212094.74835374005,19832.512698124418,-18309.14392137934,3120.177099078159
-7045.5922878218635,4563.9490098330925,9197.508039684037,5373.778784260888,4972.477606596143,16785.298637162265,-4666.142955948996,-59263.69716799226,11014.088415969945,-36025.73483602341,-14141.302046389552,2149.004519192491,15243.241681712918,26012.935631153647,3958.2912262694817,10126.644724890444,31823.759193447066,-3343.2258391630908,8091.906468509026
34756.245105955335,7954.714901134626,1618.9889943451008,2586.327756609763,-63599.053902366526,-47391.395307451676,101866.53590575034,4203.496872151811,15211.206720288385,-49273.37718080568,340.2935815858905,1123.7123552829846,1705.4507127073803,5029.753533450516,718.1957833666306,-59089.415461331926,-22077.491930526274,138174.1543883805,-9915.915891772835
-2097.7562147461213,3151.8395782851276,2588.8476987798203,4985.547212175582,-8030.629287371311,3620.3497975248515,5257.158351983107,-4466.083144511385,43431.22064476791,11329.875544452641,-17946.015678980584,387.5098467374237,11684.238725740715,-15317.91362772714,4299.555111186078,10475.285590022839,-15233.20452906341,49977.208474658524,2748.8468174147783
-19752.401753052243,5340.638727455103,8981.647855451227,-2319.967672525503,-13682.119903455776,-11045.638772414088,107393.7718996829,-353.46497899206497,1621.160136746394,7507.717196237179,8533.611574532737,2154.711049762246,12382.2614786377,-6521.975569574341,3031.9083711463118,14535.689042636814,-8136.801615999666,19208.3778300979,-21350.098604347957
14627.678944124033,4847.070664775496,5508.363931393537,8778.692159165785,64859.64012018891,-39871.69699180482,55938.134431212064,-15349.231544796969,39599.062123662516,46575.736708424716,34.9427269444177,500.36009074140793,6275.497334119236,21981.47915245807,6885.938802719966,30526.83995342988,1336.160783964635,8955.20473345264,3150.8338403358066
929.0052415856617,7530.699359026,5600.584189742143,-11437.072329092643,-116639.847807976,-52831.49814539531,66957.28198390339,15343.635662386836,-18355.640175671848,-20659.106088376575,1478.070219908357,4930.684177174631,20025.34719628471,-11395.873814743893,11206.11309229132,7217.2339950344485,2762.363626443005,-806.9613738981038,8908.300657905143
-11826.686864941668,-6606.875915583633,4171.462011765636,1854.2342736953099,45675.062155618216,-14849.452747347033,-4150.714712076143,3497.2552184654087,10803.573989935347,22145.28127053694,-3940.578073598371,1531.8546143841595,2903.7210481628044,7576.174660788947,1853.6486454500437,5476.588849681801,22055.22137382816,-4033.876501670306,3500.4304255440693
19712.21801297038,1816.0220344968434,2391.3147583204204,805.6088559147306,-8286.444929783207,17843.794672169566,-2197.605239245727,-35171.35466741441,6280.133785235823,73914.16026747898,7228.820470890032,3241.341713712906,49379.09872426793,10964.057638536335,4314.569344657678,80683.2967915713,-27216.519463804227,120899.86360923012,3359.20319036714
23865.475377934217,-829.3715521077243,-177.71232346054012,-608.9225449600335,-130679.48152676095,2961.787201254909,-56225.73309307246,31655.943357937686,10036.84678690046,9947.559372338499,-819.9960773168086,-250.09705829940685,-2317.4034148394458,4857.274790484495,2424.4776355690465,-86733.77150307091,3919.8973859236994,5532.2761637712665,768.7166668563314
17676.913553382034,7387.541240031281,7102.27714003712,6474.595257540118,15552.648317435938,-3345.128148687139,-47685.65223272213,21066.12349203968,-45585.70206486427,21632.952007575714,6856.334188760498,997.8071733162576,-18874.245189094338,-6810.308944902146,12478.737668412243,-31040.470713142244,-11161.058136951486,50881.194919337635,9094.950382034429
-5295.291332095597,-7770.168822657929,520.3303631667961,5451.450377258887,-77687.72113066318,13060.277016336382,4418.392660317531,-17126.384009611647,10823.653558854243,6955.524014363838,32632.318855724625,-159.04936225742767,23367.971547134097,-30631.203031292116,6027.041123308566,-28014.283322826024,84163.88347824024,-6733.4079511571,3508.792267549288
-41218.31685875475,-103.01469563774162,4756.520994601393,5005.488009649709,-52332.126038415656,-20134.95966319713,-29176.793690038696,32294.10415845174,43434.314692822845,30671.205393761862,10750.636252199103,7048.683353221984,4122.985226179099,-26846.638765894622,3593.914396337127,-3398.7239124239895,26528.288274962844,49366.88310308181,3294.5714141266535
26679.77244372112,-54.78180700189705,2058.3427864346145,7202.789001655408,11598.67521839825,-51219.10400538283,51846.198415117506,5443.45884833158,23356.38290610091,9739.103924051491,20098.27185338909,-541.9278841390005,6199.316556535172,31188.28267025836,1823.043569762885,-4799.969639908375,29623.995695852256,-19877.859854190283,-2896.0792755117427
2731.61805022237,1232.6440560447154,2280.930127281029,2324.3590283195817,68471.92880248745,16767.50412852778,16411.985202644737,43994.43716637437,12608.060071710748,-8085.749932820233,2400.7361860649644,4251.888663931761,-1933.8318293535394,11370.17193340134,1714.4399515965542,-21851.1062539103,7267.666999253061,-25272.750025079655,5634.759817773244
-25851.752336326655,6981.342301299483,5075.107527450107,5427.8456039873,-9293.239273739775,-2395.5493533557687,22251.65482921851,2688.2070766590737,-29077.409117406507,35341.60912441029,-21731.47117679051,1678.7790028862166,10250.574198778872,28363.459785371826,12999.987164614711,-19588.086704478712,13743.54629771089,-37823.6213995067,-2373.112458247585
72135.24186132713,-4086.74014995581,3986.219411262783,9906.149729652003,-55717.86753746931,-63528.250458807546,7068.053243007222,-71976.9484993564,-36032.91018331854,20625.332634584323,5562.566727803553,3027.167765757637,5958.088119714277,-24344.47657570055,2412.4623924297466,-4869.992153241468,-36507.71219792629,-7326.936490547199,234.97449338926617
43112.421379962354,-2456.755010529193,-99.85666962935693,10765.937865129426,-40259.43264549774,242562.00873408097,4747.0320053293,8597.445557206316,3076.799152626385,1494.930341390134,14198.798183521529,6722.406092548239,15911.287882807883,1993.3201504995454,623.3954975116721,-4147.940479474448,-381.2461909348617,-20100.018811759768,-1146.4155917374774
13262.254079835278,4227.202950685138,5044.292479245481,-10744.233623342741,23198.303524914878,72764.63786125761,7755.800930856678,-29047.84837163668,7400.392318307115,56281.816781137364,-13850.24244192891,2623.7569533202677,1833.5149813582634,32194.4964371278,4740.886180546047,-109255.01859481487,-21531.175740330244,-7199.071919341122,2665.86539697503
10218.228372182115,4380.149042128065,1495.171517240335,16180.701057465389,80099.19348763813,-34478.51652466913,12059.908830804065,-28595.64197725966,26468.553672295628,72915.02760401239,8668.304816080308,1792.3303192931423,1455.2566341704483,8559.122662128495,6644.262328302144,-34104.00407021512,-3980.796955321169,26789.28994365253,752.1496061855951
-27619.132748079333,2443.7064310082774,-2166.493067165035,4830.305044989434,7161.949052870668,56610.16850275931,14899.234868680029,-881.7829022428664,2600.260053993494,-3956.214493207791,21320.569261431083,1374.8231539261947,9166.057584295102,-13934.328439058569,11425.546944321055,-1027.6899356795584,21090.351031997052,11401.448359404381,827.7952813892175
33202.3703997161,1763.783414882333,6054.37977844952,10181.238044968695,-16186.450064885157,1309.2556450324614,53018.63885096067,12898.13557787502,507.47412693644856,-1759.6319437491666,-515.3783159798668,2776.007741008741,16519.97588261323,2364.6558055609794,4872.003680647922,49725.26264664727,-7255.605596047895,-25800.821154334288,1043.3613176555152
16248.137832310109,4916.692573804529,3106.023693921473,21924.92124317172,27064.572503815336,19817.43468179737,-19523.455912330555,41310.3528811541,55816.54915870361,15246.705745608848,7162.551435211921,3543.2476975810378,-25675.227125329755,3466.3890775617847,10264.486967563658,-37411.29844290753,-8587.2957120917,10129.345793452188,-2368.756122244691
8708.446241427911,-1101.9422893423211,3879.4330656306684,33246.77360993074,85341.31017550232,19939.33800703597,9962.26235822597,17004.895170617292,-412.15384905613246,1602.7193396509906,-5990.475137374228,2922.778981335392,12318.972571241145,-25141.886751472448,1920.6143899243752,6836.864318770741,-17998.34357523001,-19723.06623160589,7846.8815748506195
21118.901501821467,5314.084937078533,1270.6689556106926,-10704.48489750985,56966.814744242176,-85505.35061233131,-79891.67276209,-11533.487636544281,43601.28010496043,14673.148739243054,1629.4588980841668,1968.1787141643977,7208.91345447684,11316.187334967584,6545.28225244084,-19807.550065064894,15909.075857455498,-10287.238915865602,1276.428644465508
21651.367267446087,4472.612196086863,4159.473310398908,-6601.695128680296,-1673.5694242499094,-4230.643289688804,-29059.73738033944,4547.752961568598,7129.824933273619,17878.775971719584,19938.785634122756,1557.6454096201985,353.3783749685972,-28524.717806384706,3616.6938605395408,-3112.398826356626,-10963.829136483582,101312.2029009609,1919.277742384984
55138.15141004292,4785.5039724841245,3949.6386372350908,8217.44496262381,84164.73674891172,9038.745511121815,9650.54802902263,3627.860809780414,16350.29520383637,34171.0028185202,-5039.433592124876,2481.746777646454,4025.2169842532276,-20549.196711748606,1374.6357888067105,-31078.162576380364,-24011.615187325995,-23774.199898462706,9976.708455112097
10335.649207629027,-4789.885022850667,10867.56977035295,-2284.5256906494296,-155378.56793103603,-32389.90617439358,13899.795882123311,57939.29332811095,3474.9977167759944,-11126.019862067384,3946.0028240800098,4552.556097009601,12325.65532284625,-458.6722718993142,2315.5206137326736,-13752.924163435895,10510.755575088202,15866.437991718545,1316.3446642417027
528.1803537499281,-3699.0303447030383,7010.365497329432,5064.592763830773,-19328.40664795177,21363.350670618445,-3748.6007421867134,-4939.6474543806635,4394.916156687391,-6354.79638681909,6460.64221887976,3300.093920498758,6628.682206015757,5342.923479703818,5771.40844779889,87402.98239970318,-35200.01866724325,-17479.71667638734,854.9808086035828
-56622.88280627024,8526.721883463008,2553.1973687596455,14541.466737591676,246.56524766497478,-6108.2402514046535,25198.17095829234,77077.27417302808,23215.20781418036,-512.5462456808764,5891.367198590542,1332.8432000065977,15045.036747786262,12485.576362327902,6254.175717897242,5471.883828413336,15677.946236420914,19438.67329821491,-1094.3888316721886
-28713.993537846873,3563.7184416476107,1159.139592597631,7694.692261558113,17639.237428320535,-133715.9442096823,-19237.69706046987,-15454.576908503228,-8279.192143506702,-15405.375348044097,1559.599916999428,-1061.806885456473,1824.5312292226563,14531.991999477868,375.58628177998935,-39503.87914320988,36668.84356641013,-29124.174796764295,3836.7307437831487
-627.9180739594531,8516.93593645933,3418.1363812163145,-4541.528952261699,-130598.495910138,38326.80878108752,64645.20244072735,-61071.94712211159,3153.660709592187,42762.47114936885,6824.504006110002,2632.7810218306345,-8905.334699248026,-6984.061789016765,12301.036125332706,-2387.9526490503677,-44848.18993319494,-14533.73782925142,1171.0665664749756
-12509.506122181778,-1008.5254249321683,2394.4425249681353,6647.342759137653,-4509.87975174672,7899.9010515390455,21364.22275769807,-17164.508232341457,10958.850499367878,4981.264688604003,7910.43065635843,3292.031584011532,1513.7910490693885,453.89526405364086,6199.653253678044,13973.383686220093,-48257.87444972764,2849.260598998561,54.78837154698249
36354.65550301198,-13.110919541822568,-608.701874889497,12871.791065315685,-34444.71384496099,6725.907179617877,-8720.75612496235,-15961.665772962699,55342.424518036074,11224.901657683895,-5459.015588915366,1394.307605210282,-45599.39651340005,8767.367906236523,3406.8074325652756,9591.133962591624,36796.71966039571,51724.425275001755,-8740.613672538653
-18143.68115280147,5153.629275291283,3120.74805758379,3764.702420999788,14472.746856509664,6683.855712965007,-126935.4925988095,20538.56278036933,1128.9750242724776,10223.737235094934,-3972.7326755745635,4354.143960529786,-19404.465879751486,18302.288677389042,268.20565167901714,62904.352054895164,6737.080740273871,10672.119413609285,3485.1412109224316
26597.684352224915,2452.9274889570943,2582.9125355603087,-1117.3909190911327,45589.19708897307,18445.842823955205,96494.06027477805,22494.966937181212,5305.4004042318975,11362.85816817535,5514.000698411177,793.5747479652073,21774.50748027982,9894.9158657806,3450.316165750454,29615.296616941625,-2835.418452187729,19581.625160063155,2572.3390215289637
-1879.4598134073158,26.731413823778894,-1999.2723700340453,14607.116499597276,4938.409368104312,-119741.7730104469,92805.86420642918,-2235.110152077335,33712.74184310378,11417.210693189249,10739.001256134754,3984.7123039993767,5469.159614706432,-7646.322748699809,709.954885895716,25011.976313425883,-13575.387732415775,7759.728472570306,-6852.427709346478
-33559.325183094865,2502.877935300165,3819.0628764995545,2844.244662514884,-44977.61047922536,76667.35656782711,-6084.181543081392,-1145.444950009562,-4175.504221250899,5255.544158961578,1105.999421981296,2198.3894799887194,-10779.252385398784,11021.013662150217,1073.432681657865,37009.736911421496,33359.49591414199,-5632.4037848834,7142.881848941546
78567.86774856933,66.95553351266881,5570.601131767884,1119.2496465715558,3923.5522877864078,-71910.89950142779,16851.715877438426,-21823.038693801933,2576.3056243429673,23773.096501052176,9876.172037530316,3526.627667698748,7909.761608976806,1383.2213099555447,5023.280089801002,-22813.070095073123,19514.103258878036,-838.5858720732826,1640.3953080916715
37905.59073816813,2947.5936474399527,283.6615188871474,-1945.160445243374,-21388.379803159954,-35247.85911626894,70462.0433030042,3767.642223337037,45893.64083742558,-29420.014390255485,4474.924246226415,2666.3064696645174,-22430.8244456403,26805.754460305307,5721.46093794905,-76046.18898754421,65496.02621613644,-44038.88088818709,3732.6506386799624
28231.622985843514,2205.6268318788316,-4300.952951295338,7167.272082903502,-31867.420772540463,-5226.469218240145,8313.48624253356,-38391.49331368235,1810.7904270452636,23962.144475431232,16840.609804097534,5170.2509751925545,14243.681397259106,-1851.3295341155826,4100.3528591484455,89900.41974249494,-184.73289667031486,36122.22522137524,-376.77437167493144
-46660.10596040421,8221.464072124589,3827.636579056928,4317.1689083791825,59475.394449042986,8210.5026979634,-21141.03714712643,-2020.4630570207214,46118.21215730179,6866.865784421256,1430.1191152206607,-76.7521840724853,17533.93993641815,10460.594967578862,4548.21869117156,-20112.825202426855,1442.6704015618961,20283.22151288562,4433.9807041271
-14010.96310769275,1121.103182753083,1084.41565528137,1837.2347791912712,5902.461394780435,-5656.62466751723,-91127.29632221287,-33028.40386635885,-16477.03016167154,-11303.310961529576,6695.859996384359,-1420.1545240607861,-13704.879333035162,13897.08010118818,3492.7385352532224,-23475.903740803104,-21351.655475295705,6004.338092954707,16543.534408622112
7143.523286843814,5906.259273941246,4054.514820773191,5273.90517208321,11767.219971798408,-68332.1425903839,51167.41303666916,-2717.946033438581,8264.20544799363,-51742.942430148,22649.71282523799,3144.917780725505,-1771.7695829108397,52560.41577275947,-7284.760091669846,-41137.160855571885,-7229.46982719761,9392.303024450093,5768.266430398797
22828.38964721557,4074.7202047734954,3815.6357204070673,3674.86509455739,6854.9258176058065,14355.127450165679,-37265.201793445165,2277.2378914723904,17441.145968716668,74247.91998650235,17458.048060266487,7515.820237296251,8602.209572052103,11210.004496363563,5243.218372801334,7701.923760677004,36550.05793342664,18492.939209091495,7175.814080198863
6609.879655097143,6315.635752136004,3912.934229127133,13507.150177827822,-54800.782371771784,101846.1113973374,-21262.06630642339,2383.6430545474195,-8699.785151223157,-1486.1085348241722,8032.87661067883,696.4590142190423,130.5324289799646,12620.86387738636,8033.804635397856,-54455.726504898164,19247.18568499077,50271.613759617125,15289.227452007475
3634.110507376691,5638.088112426392,-71.46834218826734,-700.2857146128295,-6134.226070232106,69572.07426099319,61963.494300265,-17837.440079281823,17312.836379082866,-56343.77668294054,45758.64391008118,2998.496747279332,9636.01035604054,1787.317577388068,3405.751054911267,11002.556405964997,-11814.411270435683,-13738.319119998328,6112.356744158707
28994.0930763336,1398.3375960437,2581.2151298000076,3535.4674068770187,118523.74874045067,25416.20300870933,-959.8788569494236,655.5368128946384,-16069.16890315292,-2567.5753044708945,6140.375058237134,3536.631621818292,283.08492461882634,7352.112010870245,5410.229441654471,16130.781714266448,-32624.746826504022,-16825.305382875576,1540.9304610557087
38933.47842536011,2679.215147632491,-1628.8917395119793,6140.156030818875,-48942.12231178675,18857.06219445974,27834.71978533084,24861.685956385234,23219.949270250254,15341.980131973593,13599.396013780406,1698.728079392901,27352.83822953623,5787.763496933756,4330.486603208809,10511.500384023402,-2300.655060441369,-4118.146377871539,3885.8103464794526
-25821.664035554517,4167.656496151328,936.4660523299979,-5190.442523448441,-64180.61148886158,-14518.290810786184,-661.3991791977223,19452.69697725989,6817.842748129946,77863.68893780472,678.1760790744997,3248.6973190923345,-28025.561370652107,-24972.285409050222,408.1649419671835,-9966.958554571549,-35142.810217576305,-5554.105188290248,6430.119545406302
