南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
43007.910388990764,8588.687433083782,3544.9744535062882,2633.089825661411,69222.36277589436,56513.17658846356,36750.05812907306,4666.5398666251,-109207.47722122687,6948.801048993137,-3933.97306452886,615.0123203173589,-1550.7320929787775,-46047.591103916726,-2112.224859701243,-36291.041556360535,38361.355115561564,-15796.784437238768,-1102.7527633455375
-9920.741150288508,2437.7584928516717,-611.7361026317881,4467.320378074571,-6780.603641157425,85835.48337043272,102767.01273564353,-578.7102298799173,-22781.48763445326,17275.643804829753,-42555.75744094676,3843.706842285144,6908.572123399525,58128.005200353626,9226.89105442333,2760.8024519865735,49966.96888601872,47035.553893241726,6767.779153648381
12273.990686660443,-11204.797615793705,10256.95559489025,-35375.35314289543,18979.276280831687,-85164.283684543,8393.890365289952,-107093.7628487904,80102.87540443668,-55303.79372649785,-14291.468717262243,3565.9788097623295,4608.1130812007095,46205.125713407164,-1.4657596550296148,-113575.08025555914,-12257.896397671218,-38944.77847989048,837.9227218972442
61557.54780561158,9137.05405520252,-3327.530182134227,-24211.260723520776,441285.14879304986,28567.741328034455,41929.53361497038,24698.959266955364,50898.023640249856,76948.36406949058,-2723.4587603051823,-5790.056356684172,1869.3189784486876,3274.784500344421,13990.517438880215,-59259.65578686402,-20701.851040656824,68200.199363504,11095.528622210015
236130.19599847784,3391.8877422458486,953.9244872112392,16845.732837629912,46551.471388851205,69249.41813763794,-23417.829823169926,-10307.29356136666,-38410.1721384466,-39238.56495682607,-24875.844566518295,-5110.252487585893,58664.3894702379,18024.21484720982,-7024.724313555044,-65338.8525007639,9392.564926410821,-43531.23948932189,21290.82434516698
-10343.890602314219,-4045.790167531003,3031.322985146863,15283.55095089362,-9523.731109252054,-5604.615910039905,-25188.19541843545,26365.961856610746,-11018.485739939035,-13947.752785368164,-263.14017046632125,3779.246193678814,-2089.5079628987132,59407.33631642844,5497.451441629742,119463.13652701346,-1794.6468218776122,-36833.45782029644,-16830.53374077438
33549.28984188537,4157.461498050806,-2007.9293376801638,5720.065911976262,86865.71157332427,180683.0502009375,-14436.222217891962,30365.949051729553,-31074.688546589317,-39491.840179262384,-3405.149428115392,-1853.7717649628526,7360.191841347361,38596.85540919329,4376.080962083953,15630.476926530502,-22559.449496632304,-5897.710969256188,-1761.7719519348311
11600.682500659888,8960.486351132753,8583.477026126426,4889.1124691699,-151091.58592785063,-206844.86914517535,-201051.02551842228,-29647.92712336184,-2154.5803056335353,-11204.753235411827,30795.897130726506,3318.321022866147,6606.2424400602185,-46046.436344741815,3411.82788489408,107816.1384471736,26841.870823352594,12078.896840678466,2427.8033076048027
51195.92513641521,2400.3624542037037,-9662.923925664043,2380.3522743158646,-1745.193079104124,38489.14082842245,-79736.52596005621,-34419.600643121805,-5522.613920007673,-3462.6873722653754,-4692.955153049402,6526.621536636988,-28440.21464702174,-6607.209117692337,-6913.180303767497,30801.86952941447,26916.228109049804,-15830.2661730306,-6342.953850474628
48798.45731812723,7854.622719408945,2860.421939162017,13420.368968648707,48845.658610817045,-187511.06486790226,-3499.457819254013,-131992.81672750768,1967.4181983004478,3281.377127320524,-12528.754573587194,3758.6453308917125,65827.52479493624,-6197.436748818953,2546.061272871513,70014.9938318553,-135419.25039926724,-17229.581736640088,8295.722382354532
-39518.37513793593,20487.195089055767,-7551.113960887755,27119.0253705441,-85696.0076149328,72413.67838128415,14269.236103901661,-27224.224688084534,-64945.95764448525,89299.13488603187,2191.1234449584827,2351.4288207210575,129752.44964641643,-4610.26730765846,5831.693272839362,6414.694495137072,-22795.9799294305,-27198.8976770957,-18.007474989675757
2497.6442787640026,9113.743467349886,-10137.274001909629,1480.1953985112746,82345.15967606209,-11896.581681021233,26262.078286943284,-25632.385799386037,18866.870030398048,106349.85705499837,11816.431128137268,1207.4674470647715,19216.251378430585,-12186.303335788092,22652.738618313822,-61169.595066653885,42776.03991287848,-19647.003890136286,-8979.882898035361
1359.1316326478504,8521.737323145422,6642.220032504634,-15513.739712942555,100196.26696539433,-29938.36648335384,-9758.528719983831,53571.89522037697,44744.03946255322,-49113.135422927895,-5999.573938399782,-132.30344092342511,62816.01450744937,-13807.91966539184,12120.062681584615,25027.10721522133,-3001.699732427726,118068.68213604565,16919.935007816428
-39412.18577793952,4881.755361600161,862.3898190268783,3033.13821472926,-6445.265705903516,42548.70144624383,112449.41349219621,-12715.343582784943,-12206.8165708122,20611.356989075528,-34546.59865091939,6965.515011491263,4042.0840418756857,17105.57411229376,1790.1393098130952,-12356.82699180804,80530.18357830489,-67158.05026120364,5512.862968698826
19829.23100863475,3438.864732656313,10260.801906263017,-12656.459681319195,-49078.97809071008,-64518.77980573786,14690.831950842523,22332.033706021306,-2391.4786319165223,-13505.529131481991,11845.688502671728,-893.6894942594668,20316.906917386106,-69508.13186347917,-742.0650559387914,-51064.501057721835,71917.61665162179,28049.13595649371,-1157.5834701929762
22680.586637963523,13957.80646931407,6581.778849460978,2424.233721809953,21405.548380176217,1949.371735344368,33752.64510556405,30444.782025954133,7269.713115527153,33212.81759948588,4709.733144627662,-127.62746265080887,-18631.137750707265,36238.64235636925,11405.335795904506,-74691.8134840402,-46379.1442888882,-26916.350547082213,4957.570391061889
-734.1088420241149,1120.9268388163534,1843.9727138571843,12312.678188761898,-86534.19927055597,41035.04946972788,20061.830370867006,25807.840289698048,-68795.13993223042,79856.70678617348,22367.96871587064,-211.9168612931503,14659.111232847303,18403.80321372483,4094.447028830248,250348.4642811494,-59163.12972423634,32500.862633136756,2620.4945269512814
8486.95573629,2479.7561517738413,843.6717723151835,-6908.157734896231,44692.05175367229,31441.737904714377,-104105.6856030103,11331.654068799802,3557.9852866191422,-59406.124257915064,27817.016235719886,2803.5380293836524,-6888.952198980576,6691.035088665489,10220.80083763598,-47653.77702658708,85915.47891384317,-24024.244171805025,4411.093282101183
-16309.326348784209,-5344.372104263745,-2915.267842957712,-19107.870092338784,-214371.5745514864,80946.14260150905,-41056.29057239108,24674.730474464177,1779.6086311762592,4841.712769356562,-5882.079216899953,-5852.442109684747,16950.283000970907,6990.039566880524,15432.269522294471,1849.2107869585584,-10778.133200662354,-99372.08092652178,-1814.067292587708
-251005.24477486833,8195.913172171582,8795.902254431321,-3141.647169427405,145660.9036637293,-20095.835865684647,5485.459334686675,109077.96652184814,-19501.276081079814,26071.80388512573,-9259.148168532454,-7041.916894647937,-19302.71019627989,14970.817897060439,8043.947241367243,10626.645657384095,82572.26553360921,-209285.8202352784,-13421.799962317487
-78654.45174861736,-16928.157388842643,9094.663470260732,40152.28331794949,36069.20573188604,97602.46422204297,139730.78408307547,-43531.090604319965,-92255.77428223514,83961.16335166027,8136.68598622504,6909.9478706184345,-15719.406139753704,3592.625578587282,6607.308116230057,66819.54888525994,-46452.49451734842,-29837.749793356532,16134.86186403557
-8933.225043550476,-19840.258622602767,5964.885862398919,18240.554147094233,-3435.6188915035136,412996.4303124541,-23158.1082454658,22789.627039318064,10640.033946422425,-35187.81248111863,-1229.3485836698019,6463.905676344524,629.1941411343587,5125.11665173611,13465.857610296378,54176.94889381695,67629.89452275353,1638.6449207352816,4010.515394882208
-1224.9249136078688,17327.763243279307,3339.1707386765547,1451.1350204096602,8656.213115427838,-32441.11499243335,-92077.11917974774,13329.209623372468,-81000.69954174069,47604.717918190225,16894.583047461136,9942.91837424081,-5148.591825354961,4605.902565423668,12167.368506967141,3361.708779178292,-52140.57647204539,-2332.9096199793053,-14739.356109247088
22267.749506040134,-14514.036839979832,-11453.354699324209,-6022.3123680788485,113998.07063106078,138648.65390211853,111779.99566679842,35743.8838545922,33918.15054886954,-27007.059398102265,-2234.261429659392,9726.518025467458,14468.027592641914,24346.112701515038,3840.912759849367,33150.91747205127,23339.283861536715,21800.425316214423,120.40372687966737
-21965.180436324994,3708.0184791566235,1285.4460111938968,14584.320099172022,79196.62296089128,4800.1696224977195,-37303.11773901411,12257.279064723454,-47334.97864978008,-533.5946806678585,12913.806512624906,2318.589281039806,13593.326526580298,296.7117351350453,5191.46816003345,-11057.024370905436,35233.84952446149,121720.70582849799,7712.2502472552815
-65369.09037453212,10248.435057676026,6071.705377444674,239.37810596050576,-15733.856245490355,-18243.56673420376,-82309.17396837517,90423.27080850679,90880.75334060506,2335.1577253490855,13218.980268593263,1131.4965164559028,-1427.9789321552644,-3269.862619867762,-748.5289542582223,-158444.79985634185,2394.9053668173774,13807.35944070238,6293.3465251788075
-8629.046783818514,11730.601568150334,875.3542816864312,21890.02718590941,-9455.105082213526,-166226.5354541524,-4225.605807023129,11213.754227923093,18622.01716872263,-62444.59999073665,28949.76744517206,7541.208213553575,68396.12236609726,70282.12127995191,2087.778589357777,-72671.98684559709,11534.37677417672,39765.281118859915,11346.501770520106
-39734.83732044826,-2257.00358640815,1556.9217057699325,10972.77538182392,-5735.28962125059,-5459.577313970445,49151.780944939506,19652.62972341454,75760.93580151176,4634.120036585422,-2879.036867834271,34.299973338603195,-1162.28937943451,5295.039896492199,7523.641057456049,-5087.184007871776,-179955.71132508654,65983.8583000601,-4864.44816199021
36656.202808622904,-4692.612866254002,1016.9545953856996,960.3985477262881,21584.5753878379,186621.96079708872,-53126.87536514546,-6846.615648585412,55563.3163979696,-1142.2705850504863,-15513.63476054215,13465.018236698681,-15660.774262861742,6381.722588627666,23146.302482158917,-203152.2360971844,61646.4820443733,158518.93806105817,-116.82617004540407
-136983.829692557,4561.6763173073405,-6055.971565212194,27897.548774275867,65782.84483083378,-29693.50766339724,-1005.4112223654311,85867.0222343957,3017.834843378113,-112499.07400596456,30866.632354615733,2585.7125579081085,3596.1061338191957,9177.569737167234,13924.162721959503,-17058.758535575715,19145.898191886572,-49349.57157278006,2375.7355821386623
-28512.230737069003,6116.531730295614,-929.5302624182109,-1457.641240424111,7786.18531842517,-53787.59684942193,1192.8379788216425,-36298.33185635573,-112940.38562589043,46389.018438472085,2865.3390204979232,3298.3876761494944,-6083.269736489152,13584.360817752966,-4393.401843638762,186551.62923320243,17531.36755815004,5887.473104153003,-1218.9569157800142
-11535.774609145828,9756.578036554927,-427.5607306120414,2077.111767963746,-3540.676151546856,-553.9897850663242,46608.02244146524,-49391.26023026648,-53359.12768480751,19788.19110189083,-51083.48095650521,-6149.4564379665735,69188.03119342841,80759.27843951825,13672.901407642286,-5911.030110738851,46842.53320641006,35331.44652187713,-6712.667523774909
-35999.40303409896,5864.473883859768,8258.662332338956,-5287.353790352092,96728.3627528322,96540.1497909777,-8670.032392157667,5774.208994749411,19427.31803050763,26081.476186169297,13568.364127921173,3166.2553101549447,3893.2051530744175,8161.983838255955,1381.5616410339062,167993.18617031345,-65662.76749442481,18455.41548281078,12248.81786926688
10720.964074488973,7142.016018691498,-950.6119399235922,1670.851677571712,-34131.77429896078,-25261.0066129856,-47759.51699846817,1648.6408862077835,-10979.76977556292,13557.254529655122,68082.62114165231,1379.9985291495716,30810.221093715787,3555.881671429759,3991.7978746028693,34980.12081989953,2304.170193752452,45018.262888597535,8855.698044998438
42132.47549176251,-3862.446466580378,2341.300476534962,76877.80683037954,279521.0612198506,-121456.59354848778,-10155.404271069849,16805.66202055315,127677.88007451939,4997.9532730053315,-2311.690011046172,5227.540848604912,866.405870086187,-37102.1713664024,-1566.2082907936365,17304.00844800192,12094.319867605418,18078.61797230809,2981.7914966772055
-49969.54741932025,245.89299242705147,2248.1082665140493,-7598.224392249556,3106.361253453407,-5048.806647771704,-13014.24524964761,13519.257962096406,4861.688640937368,22363.616530978426,-28706.483469640672,12547.02160877191,-1073.1609250856181,-58222.575529705355,7692.904688692672,-7267.5798170192065,12648.88238638393,11111.208864269813,9435.890324631077
14453.559277451735,11204.295395517369,5352.620770378731,3787.129889418614,9043.200505596456,-26769.160620632032,-39934.14849154919,-3906.672546217142,11221.721309757684,-29145.83513478117,-680.9159800122361,-2435.0630568296924,6638.084901951706,-8563.918700428256,12407.61021088569,18701.879669471477,-15939.179243445089,41849.50881796552,4425.3082257473125
-91063.44251349609,5952.089177316841,1489.1414396199857,8325.256430871148,47676.0804486571,-190110.9395541925,-144411.90104519596,-55907.28503831726,46967.8396698359,12710.912538900742,7674.811317147947,11143.081359788266,7571.995354011744,5604.654352968881,6281.10178918212,-15038.208864420965,91533.50429953051,43049.46660454909,-8317.146439737407
21131.54398083083,8927.013603679421,1055.7672300399702,2714.7398801708655,257989.16671896854,90041.3039004651,-89972.03472476444,-131933.4726080648,-15111.556403418203,64747.574040645755,5263.843513552401,7376.919554321494,13025.022087484778,-9180.442309357983,6478.103722864766,-107940.15964443475,-52477.57895035339,41216.26411084127,2145.5560372031414
-31294.74636124832,6895.109670498845,3353.809402413807,-1951.3309105385497,51329.26804328531,90502.7347210906,-19951.927051744176,9792.959552319613,9895.973342808762,5134.303842979183,13308.204080010768,2791.582107520364,-10801.079913844758,31428.91080366403,-2899.411585636144,-875.0152236719732,132473.95100992132,9340.80477846878,-3513.45983360821
31709.515644401035,-1062.810784636711,9067.285629324757,-16003.764786260002,-2511.301632121106,-77319.60800855032,-10224.033533104219,-38608.98612174887,20775.255766324517,49935.26636927715,-5666.564790420699,4473.188594947414,32701.861651451974,-38425.378652131345,15557.216356235385,4693.855519524336,3644.0186837825054,-18824.22752540123,19034.49715287587
-1921.4076555483161,-1410.0073580615153,2794.389927227197,-7381.867722429475,3737.4998218009155,44137.754124039995,-31033.27273119632,98796.59922229097,11820.85587334191,3313.810759245231,-7392.18294119087,2004.6452405325608,14183.053140319429,23709.903037812477,4927.950833715216,54631.84741796715,283008.1825099261,-55539.55225546978,-10483.001554524417
12817.230590324967,1395.9816739527223,6689.0625763855915,-9985.710002798005,-73794.46009496092,-85827.29594978975,179241.54838952931,28111.581895023985,3133.121370742462,34209.8762491682,-1898.1370626120906,3855.4979347520125,-53855.79178542832,-8031.196612481423,9922.906806776451,173603.05732364734,-8865.55757427161,6084.251906192918,28718.06832590557
11246.247298025999,6323.21930463555,-6074.683667729982,1558.8613512847592,-28556.55917100051,-247496.8459511615,9116.689659239442,-70383.78131067428,-21627.36360838878,-24586.561766649123,11582.897168843774,-12446.92401312162,-9247.741017636596,6653.415011429503,6448.800923953828,-84539.98410657575,18313.698962787344,11733.199851231002,-35424.07711288226
41684.02695784842,9016.814339936784,1279.9595854581469,-12101.742937641777,-3154.3568278796038,69569.72373329275,255887.81800110437,5215.562312096835,-53265.40312086344,-10156.07320369815,30307.555200325114,-330.1435999688383,-17545.05218664453,-42308.931245999425,12068.700669168096,-73561.36175797471,39896.00404262023,115634.84751044313,3109.374408795822
-46377.590032194224,642.6774211850961,4214.6010456914,261.8565782285764,-107838.47099067381,88071.22241439273,-30249.980730258332,41366.54614870306,-56465.8173840044,-19023.37196469845,-36216.95600929887,1558.3476802943405,-13971.901282917344,108331.22825793913,4960.2208246554355,22874.329892795555,17337.56682843232,-167486.4442548481,6024.682566166324
-4077.840555697713,1246.0221018922798,4506.912528707875,4179.980279925455,-91789.93391140585,37838.900045798604,110604.13066034755,66750.6695008335,37132.799139277784,-1041.1571056061557,48887.006116196826,-1238.1734022005026,13628.216200502793,-28270.07017433355,13982.239081067826,-76041.58900279553,11500.759963125587,30806.344491085154,-2028.9698252744374
-14672.905955659324,6617.326504670007,-11224.104531552553,7388.186080653426,26441.980684642676,-51965.82086772172,54219.88759269735,40233.93626689974,-5349.625471896073,-20623.66344953553,49428.05055905971,2516.006769733961,-7551.889108492052,-27667.760518898678,3400.184060728942,46312.59839139425,-1644.762333942674,51142.91109609393,227.8554271091498
-10087.983427735511,2630.087389385234,2851.844405102578,-25470.77331686834,-80893.11307861643,4378.711357397017,33023.856382059086,6443.330116393512,-17451.307866053663,20697.167507467897,2196.3247714023028,2986.3225024861117,5066.647323310897,11119.17985505432,1904.8676641188458,56402.3485622984,22031.795346162253,-7746.580541289124,2202.012331536751
-23253.79477300159,13549.914577592797,2551.130008082875,6711.718389957883,-5827.621571440061,-36217.45406342108,26404.73752172309,58980.7186658408,-53381.66193758067,-58057.68870670362,12219.18849575668,5461.265756690704,34894.119828886214,-26749.828780915333,-439.60565203123406,127542.04942738554,-5504.589795820777,26820.35520109934,19511.634455399384
92437.91805694309,4088.693847143675,2982.051765603294,-15680.701982939529,14115.659590199259,11136.924099063714,-130789.33858781998,-35901.56379527247,50244.330751411675,42803.42147603144,-11307.420098998395,2943.229849407016,26819.65678142589,-1367.994444442009,2723.949247626183,-18022.150964993154,-21173.390043048847,-5624.092385809425,-2293.6647446174684
17665.86625759584,9491.989952255497,1098.1512302707615,21626.354390654487,-8415.776464884158,161949.822165162,-1637.7376985435349,42871.572818559005,-8901.982771584859,-41168.88147028743,-34713.042956298945,-714.0176345446639,12101.246815603434,-13277.412427144074,4848.401083853968,1695.3955528426518,62347.31079051304,84048.06756402622,13231.71387372565
29333.01865026373,3837.5437018913235,-790.5565690816456,-16428.451434985258,25457.558139503966,38530.49334054611,-108140.98462417584,1676.2238679531708,-10747.358888338731,-12280.38302254644,21418.722699715116,2484.015936369778,21054.390863751836,-28771.580064252554,4518.660255364923,-420.78137839529154,41794.35428466307,-52007.28941153048,-5171.604827007389
22918.210211782203,1170.9518872565266,7384.0679319531155,-54866.042611124954,-18423.121792504742,-68715.68834360992,-108808.75192913236,-40966.947431441135,-44810.466583700974,-18131.156219635664,-18723.27668534173,3804.287541319714,-28684.704400396287,9817.28031226358,2004.8259556426428,10733.203785566686,-71784.24329024044,89851.5425047254,9403.772086310932
-23433.355718612944,-346.19576400274036,1711.6016443749782,8195.793724883366,175769.73082537833,-9347.348497376981,-53140.089327042704,106490.4366339034,-58699.707024627096,18002.470508533974,21744.37829030914,3031.5805257483653,-6916.27832643818,-17150.150265822467,8068.588543356553,162556.28892768073,32057.114845185355,-74455.16105000586,1690.9813196960438
-98482.80298592836,5825.007324083956,-3545.2090389571017,-1824.9504135867546,-4618.789248921102,52449.57159246198,32891.72537525134,69603.41405610136,16957.440797873223,13392.9412094695,26330.354348242196,3138.2516321153926,10790.520901894895,28342.962717899452,3304.0727661515484,6978.352608554045,24253.34595520281,-20110.45048506397,12357.405511467892
-67807.94964819905,-2813.6334628779505,2737.2183328443602,-1565.5639026611634,-87599.66547961175,-151468.4718011978,152205.8440417022,6674.482398987557,-84241.30420461472,-85959.89577348015,-11166.806195840145,-1374.0036438866468,-21048.12545427482,40987.8318645222,-7642.005229192572,18227.289044018908,22282.124662870698,-32476.21262289294,5612.34470769912
-61792.39640289127,7049.571142518877,4637.038118451172,1145.1312817074213,-42793.22227424035,37098.42070289658,12244.477354655814,-33339.88510038875,6849.54956997414,-48336.135471738766,17171.58206938359,5308.465995810546,-10946.65062687243,-14517.563630880642,5384.470604993161,-15433.092634697412,-47184.66081759059,235413.50118831088,-12045.13802835668
-45155.040155025956,-234.4238123805021,7332.631541508679,7114.9200648492315,7408.350321377149,-6312.390463917418,10333.988511239066,4694.079730144771,-6165.498029277581,75319.61860827036,-7531.7023217104625,4052.8139111688515,-13424.84096748372,6192.870675687889,1907.4539832321584,-6003.358478613927,-70597.34176076896,-172631.64540979028,643.7825178999938
9103.3388799243,-5218.107921658287,635.8274526622965,12301.428111567506,85322.04347561434,-136668.7180092086,27347.036265869094,37163.17003387266,4720.871443827998,12570.910213022435,-69143.79710761459,14033.399787076842,7184.5797302979445,-4470.3590253729035,2071.8192240885237,69264.60193412605,47598.08643421933,30555.662083068346,7328.365811162308
15932.921224164194,-7864.748552169397,-2.190176490385511,8250.29217666839,104596.32548963373,127995.39885157793,54403.36365505537,-388.42693141541577,-93991.93935723077,25575.2593775928,3627.107264992658,2734.998544717784,-10646.048834196856,-28992.69708185407,3502.2040801594358,-31839.305709800912,75207.8819180088,-8322.986923123148,4686.852831571386
72422.27520662452,2715.0736063783315,-1121.249676925935,9003.24055110796,13155.153924198778,241321.01413832017,62403.078151248854,38437.61264375588,-13628.254568136017,-13795.505203007473,68673.65814758986,-7972.770415165669,6963.620174143742,24081.63532948842,5899.755944626066,-107127.99021080046,-55014.94807775655,101647.68082785117,10459.890296527472
65721.63371579429,7727.97748967139,-3451.156676664172,-6422.927909199003,-163966.3546838259,143011.31804986647,91693.26287101395,-33331.81779570253,-2444.971889120272,28626.521639927694,-22171.61369171826,-5806.146516235867,10543.791034608621,3901.7643700843955,6323.327153417378,30343.456704452634,-5725.292395443837,-17729.214931729908,4676.7761911094885
102377.35696150329,28045.030446508947,8071.9329298933535,-20452.756005318886,-23077.402265393488,-32191.837582654225,77328.32741178545,-31211.792992027902,-13038.187793065354,-3226.9174873544307,21773.588539768076,6939.545364231781,-8137.885679430874,-65973.31030802263,3744.951545060287,51155.22611585139,32535.6984528314,36396.971130787286,-2843.601361085499
-75093.2215253701,2795.8571700663433,9521.213016402784,7280.019166586683,106039.68677173943,-105253.30287359374,46246.8115793305,27643.71489360634,30448.394864982267,-1408.4451861931711,25728.99227896301,2837.036661287496,9595.311678519862,1544.1314852289097,6044.242204472442,-55423.14906526386,-1593.2513508077714,-4795.402549033821,-5175.469944961064
6942.577480315,-5866.234319407599,17007.59766291781,-5219.719530999069,35753.16114640073,65038.35160706505,-64340.86971521247,12144.913645019848,94124.01427336238,6344.096690067781,-25055.032007114216,-419.79706041944337,12919.720363080582,-44169.08763043363,-11795.658253474492,-171.27725187238957,28423.632264941458,-26097.102755730608,6038.159415506007
8839.903801754754,-2327.6425895882576,4168.974546323481,4644.39878991192,-11749.873246841606,96560.72556960296,25605.16499422827,-56243.14610297183,63821.616878531415,12901.930186519,47385.63069692356,1982.9312645610914,-22014.115170716956,-30487.105278933468,4472.94596089459,55347.55648204686,-7518.743052734169,42582.774362989905,8949.03117549566
2731.1860523069413,4275.341141057466,3946.1171152291327,-34539.30406346347,-100122.43954622252,37215.28380752263,-94420.28551539709,57335.393411909434,-52426.921439312966,-39489.999877442904,16808.497306484678,7896.232403489441,56481.29073480413,-41824.858599888685,10796.328454812836,-79096.82435288152,35877.36201881625,-29323.85960366269,6383.667237636927
1623.1784772471283,4203.0981186448735,-6625.671942423216,-1702.2014022116973,-47290.04236947384,14193.786397989908,31834.2378351358,59097.58049499837,68501.70577081617,4684.099203572623,20061.95133690162,-657.0562903334198,12409.506514364617,-20980.869437072273,14499.992216901333,-763.1894333130449,31708.851621723727,2474.4581515355862,24208.0815386739
29718.770203940167,6372.022991938231,2561.2332816146127,13862.710710456558,151617.0809317585,-48934.7337913572,49258.886749462195,-27252.686718578247,39935.38770969868,4648.212925172091,44986.77235267827,-2163.537012277911,10368.383637020797,9570.6335622695,7935.056126810959,-88216.29579904316,-8604.270688738403,-1464.4181058475647,14896.067159314829
29937.993343706294,10003.60484574602,-5279.090416503424,-1643.8236958668804,47923.514389898555,-31923.154497750656,-35525.25831144093,8312.969621487804,16278.398903995363,38938.04718528277,46009.16973292219,1078.1528599906778,-35639.17210391504,36304.830067676725,2502.104086550443,-49656.456527278075,-1312.5484164621935,6866.599551767458,-504.8297608272628
-9404.522941228493,-3104.2459792452373,-3919.0539989653357,5940.988209616942,37148.48467141713,40000.55510100625,-21075.754458002113,23653.278198126616,8140.031020942645,-7320.113554904973,-22143.685041678124,3666.415378855968,-22209.65164918607,-4659.765901351995,2782.0984302846364,-81305.43001044946,24480.074837110424,-13950.14780585535,30697.391673676877
1942.3061433968974,-4073.598768471211,7953.937262585441,14149.139164559654,-20611.396025620852,131680.2245154749,-23387.913669768728,-8933.592216935776,27194.020536486794,79697.65186204771,-45412.076812898005,9510.305664756866,2450.44745504755,-27445.547795528237,2719.5581161566756,-113124.82868067981,6113.9807435746325,59714.88750868382,7659.9675728435395
-22203.824215891178,-30364.00027273317,-209.3876394651229,5177.213079619092,47156.10340335208,-45033.91241003603,15315.657343663599,53824.69098902889,67607.81226920016,-13866.363623572106,-8949.744336538752,9163.58355189807,83004.7250504468,-5259.052424693378,3569.801660279493,172191.5228848471,-40172.04881624942,-41084.57978076478,-7857.460928104571
37960.44770758973,4561.073107804975,5902.214914673977,32823.886475481966,-267105.9174484968,29996.928201501483,-109309.3632410541,-20780.130440054658,9230.462593211978,-14212.589745686975,15942.345331580498,4006.965975998227,39575.9535875441,20457.283684736532,5947.771582298127,43637.32675102774,70431.80361933635,13605.151934857278,1658.8150546918027
-126045.5240963332,3493.4036602992787,1541.8230978643396,-1306.593675620864,-73867.3982351077,248747.16959289284,103538.7253623328,-61175.613668961916,-64180.7963784723,5142.84659767534,14522.1515557233,8858.948590399637,16823.211103093607,-3697.137199354569,-1334.4038745165517,26888.848898495697,-3219.4345867309607,100285.87653886653,5169.217939819727
-111256.11049623489,5068.548665711412,3337.482859707982,-4102.815519952677,-3838.432184977316,8910.219294203676,51026.6702421301,-12158.250900812915,-25894.653322663864,35425.60319028255,-958.5808059639357,692.777933625428,3118.531990864023,8022.589055712107,1410.66096579226,850.1193378690518,-24881.94671690703,-62544.0261029549,24810.471634370493
56573.544158782715,3619.2662059699155,-1360.6252774345153,5293.438398747354,-102362.25639412795,-36335.51510436088,-16372.596553622763,-36994.044334185724,-71948.12191242223,10131.1886756266,882.546530721112,990.9694111528302,27411.25638589246,-14839.430143506906,-8986.774216020367,232426.20820439208,13542.080404062548,-57420.49182553079,6224.883453219172
15629.030927517673,5809.992557803842,-8209.385319276322,12074.759114598157,1815.5793193233749,54152.38206770758,-36308.01432055201,6393.295056314095,65384.91764519787,36923.329397634385,-125374.47003381146,-4989.379096555516,-13455.568270812819,17709.59478843565,3379.677104373979,-79912.79799592288,-8853.781533743637,-4147.478079466726,30571.569521825655
85081.41353919644,1362.1390218802883,2146.3852644376343,29601.838937768545,425642.7437517284,-85577.39743265504,-135662.9749935409,30726.96567427542,11077.612670252358,24683.9651000017,1015.4848702972395,2450.8372280566823,840.8432164507653,-20493.81699066865,-7167.030409883152,-22369.720062061017,3431.978080558641,89.16853875366905,-7027.972494534174
1727.4002180048046,-7655.358611160192,-9678.239240228373,4317.4141376653115,102459.95444641734,24550.299746591918,115608.14459680997,4747.984802802601,-27537.5821490471,6136.602537511816,7228.783105181032,4177.06877712341,-73971.66346177229,73753.92230995839,2583.122876818079,32869.07681401282,38182.511443232695,6576.849105680249,-36472.09013032521
-1407.5587013089398,14111.63705780989,-523.0029027713094,3569.6602774504354,-21165.950083575997,-5606.0750771084895,-26065.319388260417,-11055.032699827174,10263.89044285591,26370.41839889755,16107.164743460526,5985.068572542517,-60411.262621559064,25134.611869592685,-2872.3588344984128,-213715.8642496799,-105645.06443914432,24392.36787002615,5058.794391191262
13183.874894923949,1224.532039677583,2490.794581368308,51619.152131120936,38266.49850574409,-21778.15266062227,-165267.6508489977,9170.950924010585,-23387.93404695725,-25518.057101291623,-10462.497710529522,1773.4498853272967,-17216.63892680368,-228.5201281101754,8617.96197204774,-33054.12294555889,21408.437952711687,-10072.024630938164,-1043.3241280685397
24945.158125051057,8069.0374437475475,8713.675876166039,-8591.9646254962,115803.50194190064,-20548.150362073524,-37263.15140614195,42554.6268976279,-43232.91721600357,-55407.63086027451,33543.76302617139,6100.360001091846,41534.5903695838,40780.38210780607,4601.636989010625,19662.493748943183,-45639.441987196165,113533.17272066184,9628.505982107026
7491.465857303336,663.6595928328697,5365.995426356077,4152.410812712041,6492.374395935918,-37309.46650135894,106745.48373426909,2354.452957701421,-12093.800447040674,-33391.81017870532,14301.920675901183,2146.7627334450754,21896.68229634339,556.8255159867394,-963.1952892132449,-51902.0625929626,239.85166851433542,4757.324083853566,13873.82300058574
