南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
4829.383081284201,2964.4665278552134,2523.7964350650605,3277.2548539331497,7001.616177959534,4121.4393556235755,4340.298837620195,2486.737058238399,5127.824035016906,4885.176051726619,4314.974965150005,2753.5776726354497,3571.2590672112115,4899.122528423072,4598.789690000371,5853.936521995221,2834.1893258783352,4326.763984811639,3376.9317706550364
4922.250339928371,2912.029004244362,2348.0979049131197,3286.830659457552,8810.377431679279,2744.710804731679,5806.687240926785,2369.557524534379,4445.11780550686,5023.7653410696275,4015.422214776673,2720.5678017167374,4697.890741353923,4564.44469787468,4403.035233790067,5854.054162955483,4345.203493914536,4288.837476539649,3362.500604083393
5056.823354965204,3069.986901553495,2388.0734141739013,2919.042512854839,9689.943898811845,518.2303125699914,5528.826348569027,2331.9708828931016,3754.1525534591824,4263.89142555953,4040.4027594434187,2766.1929032235253,4642.450732674456,4642.310731765723,4160.88021003579,4442.211550186894,3738.1222049830485,4389.166980447982,3132.736854046351
6736.713469947804,3224.0187473715973,2481.3988615735116,3092.086449537091,7234.847919337831,4934.32521512679,6424.295389235734,3123.391030637557,2642.8448105751204,4659.738047657683,3895.9060473499912,2789.001226959896,4712.725325628008,4936.297081043045,4408.671040941904,6114.917904803597,3357.434424262866,3435.89195013062,3078.2737919969395
6160.138755803658,2852.235363213515,2371.743818584543,3167.173944044687,8949.146548562423,-2247.615010464711,5286.124224910612,2182.738728288565,3845.433425988849,4439.288137785298,4421.564739554851,2806.4193665378234,4037.321690935177,5048.649886103583,4585.846359772745,3735.929762501147,4028.9720210751634,3171.7911630212275,3068.2900802523277
5310.967976804961,2861.599450748586,2352.6136208620765,3341.9725671354117,6193.315879665893,2959.600803921875,5489.869129759033,2231.6330312266223,4973.86811766842,4008.055791593392,3928.2309734184987,2821.9146821746895,5012.019846191368,5692.108559099934,4422.85033630475,4072.034032344715,4212.571144360511,3871.435370695424,2970.571598825858
3631.9079855889504,2908.6659363711183,2425.738453603363,2996.0766126082317,8752.12458019196,1744.1154487145386,6949.815812266011,3220.330259300178,2807.3718129102626,3808.9342956118685,3315.2867766600752,2709.329543190913,4680.956023138287,5237.349764290797,4500.170559258077,6870.780307289823,4421.146258732682,2398.852332424328,3102.2564186945556
5981.67411047558,2787.2893415350686,2355.2151503771483,3304.8689550942577,11192.280486275458,4766.3202834192725,7527.776126398369,2155.3990100294895,4438.8427261576535,4109.895843780327,4157.997622959372,2824.956384925298,5058.375492618652,4737.957476946328,4385.6560439035,5919.110309773515,4011.6794197886134,3880.365647644809,3120.363933634699
5116.136132409318,2672.0036008097304,2227.1660573155264,3545.722619916777,7041.895840357905,3950.9619219079605,6067.177358191733,562.0724413126004,4618.912002288562,4042.5964080058916,3954.5673925261567,2767.088892233153,5270.156448763764,4742.702144233657,4385.3233316556225,4242.867845506555,4084.253809092457,4401.607372852667,2708.5305321434466
4454.33621123729,2946.3003958852105,2318.9184524732223,3050.2644389237494,8057.357849106034,3054.719838744143,8108.798712259421,1993.660829657633,4598.299312183496,4737.230796287413,4190.0064356504645,2757.716568743083,4561.9853685497155,4809.2004333287005,4358.436183645561,5124.742199812547,3975.5265804482274,3502.9017075776665,3263.245980897765
4346.057542647596,2805.3967657323387,2465.286708542812,2410.0998839576405,3797.3059287625733,1855.9308039117564,4097.92191289104,2130.943937570572,4298.594517016783,4096.413526167644,4115.366596233251,2796.127076460155,4468.882772636381,4724.176235405918,4453.634388784816,5372.196975056082,3225.093245005047,4444.938121890137,3714.7516296603717
4757.086752254989,2930.7034512941023,2363.4311670848724,3062.7159804550465,8130.064543143766,1590.1780842135613,4770.706159114897,1825.2986512078085,3609.2334921700713,4175.957382035386,4230.624960907672,2832.8346873131477,4636.612347658869,4673.641894493899,4464.240047448926,7963.0048061370035,4821.029130001906,3756.295139328029,3071.847764967105
4626.746770426393,2860.771387714372,2369.097266115847,3237.354356952765,5883.216838813458,3789.166855745415,3447.1451216094274,1932.0649057253825,2874.031686087128,4206.280820844893,5410.923235335178,2847.381574585461,3494.2618763430282,5223.622374876093,4283.059543976434,3164.6921685607804,4158.4296913933495,3155.0241560678714,3018.9615266918927
6200.284725866422,2976.4573923444154,2487.5719081644943,3384.434270107975,9562.842008469059,3130.2492667062397,8247.599698989088,2106.1414973021874,4515.1591472848295,5460.097372921044,4573.203088149219,2783.394144083029,4613.499910110274,4780.856619533419,4358.035351291269,6645.020199092938,3941.0094939363207,4417.275041380227,3158.6418953678467
5170.505736447903,2859.508253809305,2336.0842636374987,3440.6826258118667,7652.690555489831,1028.6461033701207,8490.296823642395,2755.4377358846036,3555.72423143212,4924.664041457428,4173.682699338063,2860.410538608454,5288.660870902006,4608.790999330867,4297.717977274803,3649.5054888646337,3557.5376338869833,3791.1394273938777,3091.8552061038868
3903.8010599564427,2900.3029050046366,2376.5299231365443,3286.847996305638,7342.536122907766,729.9027301720828,5825.09591523287,1609.0962960807406,4695.283762876768,4078.4013482008654,3911.998559961438,2836.222677806521,3842.38538895846,5200.53895778806,4382.564759548679,3056.2719315346976,3401.940068299265,4083.3293293526763,3000.4286179697438
4744.535423067829,2897.975820737483,2344.1920555080637,3154.5316744988863,9696.717317681521,4549.730007590029,7215.782640575419,3473.4735276403153,3468.3469132871473,4489.448484994124,3206.03851395687,2723.401106472481,5419.36211888397,5126.994027076189,4367.187546325084,6694.173358414568,4154.1579291567095,4430.799116729807,3030.588567380891
5585.085859997625,3139.2678586030606,2135.6661635878863,3051.3481232037507,8781.021660557044,2382.416650555231,5999.6522323970075,1779.0391723446742,4837.142450310757,4560.320888969298,4190.068932242394,2772.3481492804226,4952.22030201346,3972.19211466802,4190.722806698554,3407.784915370152,3959.198718323662,5151.623866724005,3082.2091681133857
4453.814947321431,2798.1759284461505,2306.6357018351523,3040.4686585400477,8182.2278020919775,337.93348349790676,5894.265997064014,1602.4323549707074,5166.000074482754,4979.849416789958,4907.288812771065,2652.9096226709476,5892.273713747403,4359.404708649077,4329.687146958783,4368.899887839978,2939.9945654342364,4382.069393875235,3230.8282638913165
5705.855521712214,2949.7715820943786,2298.2157662855693,3265.3258733086363,10190.78176033154,1982.6606770968256,6308.67686603995,2725.6791583066088,4895.072964521485,3703.5997693966824,3970.952151409494,2589.9592524266327,4843.41263583995,5782.1714987522355,4375.436528016383,5321.0649677404535,3737.944690293494,6635.611414287001,3243.0383923668332
3361.6224014265995,2866.0765750984565,2371.0002795337277,3220.5206022114585,5622.843706530019,3648.8743828800352,5936.514703332196,2316.477649932411,4881.34016709319,4218.338141599524,3621.980891747426,2661.6750325054554,3911.690164571943,4609.382361720474,4404.204496414865,3191.2326577351105,4074.9202776856273,3261.54424343163,2944.0412853182456
7190.320046753659,2750.3148920344006,2454.540570210977,3223.577858775077,7931.317798210277,4628.307917494094,6578.923261350431,2475.6996230927507,4372.254283740378,4313.57509920184,4238.5561702938585,2772.5562073882215,4216.773070974142,4830.546468790801,4520.916525510842,5222.199221148651,4954.847304678874,1308.8349990639663,3168.7455497375754
4316.268668233677,2841.4565618736474,2319.6512391082174,3202.804493883043,8142.693875510842,-1649.8324751865089,5004.012021162707,2486.60109237336,4128.301028646575,4686.817635897538,4285.760292250733,2744.2979186737116,4521.424566647056,4445.834669837942,4344.437156346283,6641.61270116937,4169.785783834336,1408.3739891451178,3118.1271733056574
4818.5459000923975,2891.197581981967,2354.47049156522,3702.2596968657213,8027.414520484628,3496.6423682110876,6076.394881372474,1290.9201954973064,4638.541822555336,5054.941567592652,3626.74983682703,2971.5270133258014,3571.803368519527,4654.715079621035,4046.6937532928796,4542.786904157518,4004.159851096076,3665.748139749033,2874.390160283198
5509.783960351533,2952.784426672454,2425.528780405728,3033.51693882097,5654.747596039855,2765.0409456861285,6623.359001685314,2467.641768923609,4700.5991804921805,4406.320956931016,3249.2505501228843,2874.342678942669,4765.080658054685,5086.894064831586,4360.7814448971,5382.054487754919,3576.52869938607,4948.084776203497,3103.35949275941
4901.945913194852,3008.038648437622,2405.7550693543626,3526.0864511175523,5336.952637971281,-280.3929198106707,5354.482413484411,4986.884958577166,3815.69433515823,4460.859914894678,4018.9357646663184,2782.2248324785237,4357.235122290195,4691.761699220748,4439.764500657525,6070.934368686634,4241.975204593595,3794.948143051112,3035.293394731769
6926.0903039269015,2879.2621438469805,2384.2867297911553,3355.216591266244,11101.702890577744,5557.854985941192,5401.141596706345,1707.2770007864558,4507.1870496863285,3516.538621347115,4026.3158477471434,2697.3497461974807,4785.843308119908,6433.777575044393,4360.837868462116,5503.586306663967,3903.30522481157,1897.1201603635445,3155.0629945576534
5419.325289913495,3125.614059374711,2341.759938158987,3478.1794891859067,6000.392436678729,184.4347528747844,7728.321432873787,2373.5838430438057,6903.845530572085,4326.353929151043,4639.004225145397,2860.472956730115,4260.709813444134,4395.876778973866,4391.648216793391,4980.879270468214,4224.051243202295,4576.765561253434,3032.430790601274
5702.019483759948,2963.7482710490076,2396.375694632489,3407.1740144818627,6287.490795630602,2628.31731021348,5150.085217421134,4144.437632719812,4319.480366582867,3292.1278561403983,4450.544738686938,2591.527685658785,4100.73568188532,4856.245089891181,4350.442255100457,5152.996795474556,4960.441496770925,4070.550681154417,2947.906081014195
4752.750067802538,2852.33811198539,2353.698535951622,3163.7201994710945,4692.48950577521,3246.4983919493693,7851.533791415612,2931.2479886785845,4601.096136773323,3506.865025784882,4405.878636909872,2757.1193048589794,4312.276762597479,4777.136942178173,4409.816961630518,5057.229625251831,3976.4264212514,4047.570956147939,2983.202543365883
4354.218387603398,2931.3099524265826,2316.913457590887,3453.913806394748,9123.99428982869,2040.4197763167297,6046.258498291546,3190.161831635511,5417.12500493461,5113.260449676749,3972.7893362083046,2488.5594155424274,4849.995342392847,4575.464061012843,4294.238330927929,7541.727176403549,4044.840586829744,4411.323058085139,3140.5581987877104
3553.8262201745574,2806.4849204156285,2182.6720779850903,3184.5773142527555,8933.816995104684,3468.4249380650454,5957.386123532989,1624.872519528843,3889.053893016063,6561.964278739046,4524.035806998005,2746.4716724982695,4544.591312664425,4836.248530985688,4666.2533731879885,4972.702624779824,2948.0602917183305,4137.380952647938,3020.369116443134
5640.054829693129,3006.656017932409,2404.1076491090694,3537.203189987889,4068.5643531859837,2208.4298539082115,5811.639448818,2023.2022041826337,3458.232082968259,4943.833968529725,4063.317422487404,2750.9468279441494,5362.124168082784,4780.671163629802,4391.930390721595,4450.328079716855,3983.225818224726,3843.7760105163447,3116.860557475073
4970.911450677665,2824.71603368961,2431.0357761187897,2752.5525515895274,7153.939559261888,2940.0814991893158,6113.153189668227,2240.292017055777,4802.769108140568,4557.836735009725,2536.9637485276735,2734.175637803152,5128.722847070389,5277.1541374889075,4151.711885127722,3765.3806754021407,4000.5036414356587,2863.248624020929,3130.2740945282103
3778.409591162139,2926.9336276906106,2363.9920812906953,3237.1224230679018,7921.075659757767,1908.877539440913,7497.156506975318,1304.1874431261335,4576.294489066115,5068.590372569071,4419.761633916538,2775.1061993613357,4301.320609696106,4616.490645702148,4554.656697375988,5207.366723782064,1348.9471808189542,2786.0427218301147,3308.448356037931
6053.494595883031,2980.6920824924746,2403.7088059492476,3457.0567928387704,6539.966103437406,2630.3359530993393,7069.774266755153,2811.2784211318713,4346.820518350856,4284.103331895913,4252.123884191753,2783.685651205356,4600.848429205727,5299.183223404542,4450.873522398116,2644.5582309043884,4141.374874697335,4565.962940485532,3155.2670274771403
6338.255353590831,2875.2663306771437,2473.524326058824,3458.5031237783946,12988.489448867298,3832.0026410102682,5956.978768536696,1876.5729840790702,4328.826681329495,5399.175301103454,3749.9370197523253,2993.1215116024264,4016.3893683962456,5090.991762745751,4379.255092666432,3442.187396559838,3729.028844225648,4149.298965389457,3078.249487449825
4729.424668010438,2913.067586397661,2343.9171732244267,3207.2962358883137,5729.878490813069,4021.4431600782846,5102.047205218674,1341.9622340953656,3124.4227971359505,3975.8963241003594,4645.44655737016,2764.1676281338114,4962.754291853195,5150.452612262956,4408.270033790169,5498.5881803735465,5459.276569778951,4243.549512198256,3132.555364186117
4956.133017761197,2628.8975959640607,2343.368496123379,3132.1014941551966,8917.795615913119,3529.406111119548,8198.926803193117,2753.0675160321825,4246.404339310289,5855.7943255405135,3600.4914520819752,2773.4813234590815,3922.291313527281,4869.866624793885,4346.72076374483,7049.348644565919,4083.553819547352,4420.67431602375,3087.196370344682
5057.42315643558,2908.4886426692706,2807.4804236400896,3404.2037451418014,6791.066936921691,170.79523264358704,5557.546502019471,2655.2341522467946,4609.381016442609,4189.720299161294,3940.713025847368,2801.840230539851,4117.761711912048,5544.038985355286,4444.471809532414,5713.026335554306,3543.544457695081,4097.187171385611,2923.027475100607
6208.515608264881,2940.7246565876744,2377.727220403306,3107.0600235161987,7270.21829499542,2687.756515413687,7386.914053225592,2157.562417286316,4296.193193251768,4265.99572611119,4207.054880294212,2827.440024190711,4453.808780535316,3706.5734731291286,4669.596768757697,4611.022568504296,2963.855612632952,4649.0097687866,3330.2634000528356
5622.633954983444,2836.6019925899277,2396.6577268876263,3142.7785373910647,8248.559305139377,3445.201547824893,7891.703343345657,1644.8959156031492,4643.814251653156,4430.4556381689745,3875.779635429581,2801.746164122675,3942.075603458224,5047.206356257825,4380.853708250226,4844.222118937584,3786.488165616801,4023.494356100356,3226.7791001882806
5667.071916027652,2934.689029481527,2365.229148950927,3341.4600252557184,8485.849260000752,1953.2566416327054,5637.997762845222,1101.1030978990536,2420.4805805945757,4368.115014868652,4177.339595169558,2776.9077047646883,4328.918815211571,4394.376377510899,4444.653488778936,4114.597391737007,3862.508910831905,5960.10095298983,3118.315462882425
5267.724329908788,2981.398568322723,2382.15649626194,3276.4824431779816,3958.6754076206357,4386.708240664508,6542.536653428374,239.69639087985638,4818.366827118921,4711.45217452171,4287.6637072280155,2817.5133630650425,4685.478322743952,5101.34071166087,4404.501818376241,6545.492002117859,3828.248169784894,4754.910914956923,3223.1649208779463
6032.004868943715,3023.926865955456,2366.29238572829,3183.1977799057863,8486.583126636307,1567.6133213905027,5586.717218924469,4149.6714090340365,3772.8654462000704,4550.379876545955,4844.564924856689,2847.965529503797,4323.633185899558,4802.758078849874,4981.591083990841,5465.628393900771,3628.94696222346,3977.738201484255,3052.826025505283
5043.12104456147,3035.7064761310958,2372.0801120223928,3132.0513479989186,9178.820815228793,2608.5992963685985,5646.786850480299,1352.7077446812655,3247.206658498206,4163.162429510327,3444.4331200562287,2745.85559779363,4246.2190859430475,4788.854055861943,4344.419234325078,4364.267984618586,3966.125213623595,5345.580075400876,3287.9720752955677
5405.403300208573,2923.494433286943,2259.2658413452323,3111.856955237899,6825.547100272128,2266.3965848145244,6113.51785917422,1111.344075309802,5056.505087872671,4581.607747904408,4348.781680441056,2733.877591586159,4957.200847621194,4289.806925077636,4388.023661202543,5649.825996277998,3130.7585945537303,5739.371193470944,3052.4947663264006
4620.211404690616,2925.3615433387176,2392.9105924289966,3257.6213497366152,7635.915246809485,2940.6713784404733,4515.822888189758,2452.3806026956013,4371.523122571769,4795.524762401698,4434.766021207698,2813.2071823003766,4428.408125173618,4693.302750308148,4390.428749232,7066.019200068567,4090.853253667446,4530.532256451158,2918.75497443489
5307.447461394875,2916.8967728393213,2331.7833070971406,2748.7275940550944,10314.915257776567,5294.0530992558615,4671.921819387341,2599.683339095931,4188.100259579156,4206.8481571444,4319.0820022949165,2684.9339910509493,4324.990911828485,5780.738174028808,4471.637998843513,2547.4337166342625,3513.2686112202514,4415.293803328199,3254.03407924341
4930.47988761906,2953.176935107178,2355.630964822581,3162.3794701701177,11068.229563439236,1828.7569481531245,6009.857175736575,2248.731796790412,5054.632301655845,3903.701342663324,3541.267543924042,2684.8564608258416,3674.4466951702534,4520.160744815077,4372.502326187512,4596.049092185875,4030.518310159225,4297.850100721633,3064.5671993773867
5197.835821027171,2436.832597726104,2345.7837011186284,2911.70284237492,5985.405892551027,1211.3310808522922,8410.734559371565,521.8310586454402,4162.81662616242,4950.863851209971,4168.7807043555895,2711.470438013808,4722.452426053521,4780.820591826388,4290.216486229935,7052.63886870946,4296.868720243819,4269.2393486077835,2924.910858204531
5459.819837512487,2909.3242266389257,2459.145625553216,3458.94956834803,8049.7154571008405,2757.638158063784,6751.413665493176,3158.9341158354077,4310.191272222625,4391.940319947842,4714.576437388778,2656.8239186512715,4976.236169978238,5090.686088575275,4334.52152192548,4485.577039559044,3426.157832401645,3962.537874063063,2655.2070927187087
4348.1937437904835,2915.709887353008,2391.644324610686,2703.950897231966,7443.587328572212,2254.740807728875,5995.884096051616,2188.60743237201,3547.136164684314,5425.003678998084,4871.076246622168,2718.670897636313,4397.328481904925,6321.490428381806,4701.649978564472,5526.408657117923,2651.5701578320477,2584.483673167165,3006.337061884431
7132.1163034467045,2899.9215767442984,2490.1890946724748,3057.5024034043445,8695.039447541607,2017.8831515794927,7556.446385813699,1130.8446470596423,4645.073751383427,3848.033431359102,4078.0242395552127,2687.8604943746363,4712.854543720113,4692.832675080967,4540.344802300884,3534.9160836871697,4679.675722175577,3881.0464319928346,2984.235377707913
4519.097799282567,2936.234189741625,2410.4408895044144,3080.079561683497,3643.0919528155046,4014.232333748796,6137.6343971633505,2946.72283080713,4317.0560731159385,3980.3424361122698,4973.511542366137,2765.4585956844635,5032.407743543452,4812.779291203385,4526.624032045314,4307.09716049105,4336.13710783776,4346.985067027973,3023.041768511377
6003.807256474018,2964.7693504515933,2365.6007875133155,3235.3733796787533,13426.290001853191,2197.2481075535693,5603.659278224283,678.4190760735642,5056.440578568699,4485.119837044449,3660.754520643802,2863.369811936317,4522.397371126386,4488.276177795515,4407.69891727171,4539.323144079088,3923.0573577537507,3088.88125604146,3160.264244034487
5012.398729716372,2753.072568603009,2445.202740954913,2718.1740781291596,8117.060726903396,805.0126867565077,6453.491655177964,1622.275665544237,4362.973849715245,4487.288720194891,4172.773517615668,2751.448374960528,4433.960989108162,4745.887107487298,4350.212919089298,5190.598616363542,3911.0179504891444,3487.602979481743,2919.5277823399024
5238.9733729279715,3174.124572454778,2401.8827058201678,3155.2001773231636,6009.457105707583,1723.7105874460053,3360.8897910283417,2116.097570608596,4034.842816897809,3350.073453944836,4188.8448302758825,2788.4781254363647,5028.406659491061,4778.037858770047,4593.037902617248,5052.353084848353,4554.554378764202,3977.124772040955,3130.001814153731
5044.328707042905,2881.095187290565,2305.264610763052,3224.9785567638914,6917.9430937047955,9374.334539667176,5129.30103045823,2865.7073696774996,3950.5815535262864,4326.469852286238,4373.507011981203,2772.8066885601543,4860.237692543191,4474.6544065730195,4448.937139713244,4358.0477598483285,4088.565193094179,4614.509982140214,3083.5906085640736
4603.027816406868,2881.8413649640747,2268.6278687192125,3212.343086973553,8258.526686892412,3020.1028110870743,6135.595552977285,4402.7131238775,3705.002376435503,4397.106867026912,3975.6755627292187,2701.4348028785807,4296.556860740042,4590.409013273476,4349.01481254096,4722.16035169816,3470.6314761048725,4462.353942048113,3020.5425107510955
5577.417640214797,2892.967716820596,2389.256439544869,2631.412867962852,9052.23635510064,2875.895592393393,8489.001768087826,1980.0844265960286,2348.797205568574,4070.717142087974,4173.715109458241,2696.0798748150464,4586.992178396675,4996.772339805375,4399.276996481813,5662.433858917304,3682.465898314862,4177.412879061931,3046.075432828913
4943.393503924073,2885.9990229360974,2417.867022580687,3341.826296010321,14381.998149138974,3729.158947937339,5979.299393285028,1278.9629096715194,4040.1491393451097,5542.373124436649,4197.666303553343,2755.171484248423,4574.746428619407,4714.133816765634,4454.148979074861,3102.656027655744,4709.0403954125595,3661.3450979046465,3197.5346471968705
4935.435626596108,2926.308058546966,2337.455070201773,3139.9516653459264,7010.327976882334,2334.1432022566837,5156.371775924228,2071.1019680987556,4001.5977280444304,4237.474136920573,4078.823199723674,2790.113383321079,3814.8924207192695,5256.820544875954,4427.586034519016,3873.215029421603,3300.244142481044,4278.783017859993,2970.9159222735507
5113.708603017116,2888.1498379799673,2322.346207108176,3109.3812543794756,9137.137186983397,2406.649912898895,6997.707249948035,1965.8770555488666,3692.1432324464386,4114.93662717125,3614.9688936427474,2770.8976013822653,4329.264393778755,4813.256035538123,4531.38990703997,3929.5860865611944,4401.011199983961,2772.7213870593337,2882.4595377096466
5344.219271159532,2892.26328719743,2340.970788016893,3225.563562658195,11664.885290515045,5897.538312366502,6685.869149226795,1622.8718892012403,5887.122953900975,3932.371543483305,4663.493100240047,2763.6515841540217,4534.108738085798,4799.204068304575,4390.097853884244,4309.1753632132095,3823.3185822081805,3685.266254955918,3029.875242400608
4889.8733186391455,2828.991524155406,2361.740732141472,2729.7506855854735,7822.815352046865,3009.1685985266695,6092.827743859032,2262.1109068117903,3894.642733754557,4945.120049902762,3933.5703434057127,2916.2606853106154,4057.3666643896595,4998.572517199936,4478.51244405168,4536.356009509701,7373.8077944329725,2875.6474405226454,2920.793077726448
5810.3481603984055,2901.554090130124,2380.4078645243176,3462.1424884762732,7554.592259350852,2775.690147001837,7108.360558498893,733.2440361119268,4653.928393934035,4443.730940216652,4250.063411083873,2849.6169562526793,3893.356356198693,4627.630296016935,4362.7798713132215,3482.1304570478337,3570.066760292416,3391.7235743389197,3020.2943653798047
7945.9381250471615,2884.262750216777,2349.4798690811194,3243.7983761317396,8141.58550530771,2776.4003247673913,7423.935900051698,3120.62568514117,4386.1239003285655,4041.1623227998793,4242.194712006448,2758.775784987622,3681.6264802264186,3524.5335705312673,4339.943086231249,4945.171912740389,3516.5392668222403,3812.448440363243,3011.705754359409
4635.39695020665,2945.247429867722,2194.1985576689053,3224.5913375432247,4890.924254547903,3492.01390680682,5980.068019282095,4552.207722603243,602.3553859883978,3118.4985633327105,4493.621912768002,2642.620092435482,4826.483368050681,4684.237631016857,4369.099796527315,4617.283373563295,3893.2229609454434,3528.9236700548863,3129.9090912988704
4831.518049421786,2880.094000399911,2171.6536613628073,3174.0032526401774,8023.341110511982,3733.140714753816,6366.874309501782,946.6273967343523,5369.9831863713,4278.623986575499,4877.407698902196,2748.2813360852756,5301.151559650038,5110.7783563403,4605.491017644086,4944.203802614063,4557.969018072673,4027.718277715375,3037.6741495593205
4913.737418852591,2859.924388964427,2377.733641078393,3281.445411658489,7141.913734556025,1141.653184100144,6038.574925687999,2209.1991573358396,4595.579594019738,4263.032826562748,4705.639955419805,2825.5198503202737,4738.626330074128,3480.6294844284985,4118.862180308323,3881.2018580252743,3543.546096984696,4308.525248715255,3277.2889971539626
4954.885890189054,2966.5127063978516,2349.359859510209,3194.520519119785,4812.440007405639,1575.3657677250033,6468.193860411542,637.8726022003702,3235.6703654706253,4018.0325762978405,4104.186290840924,2750.3302878403747,4024.9662909375634,4956.522859753467,4449.715512627749,4883.399761606029,5069.034077613943,4947.350811544787,3010.2209602261005
4806.21334981719,2869.832960132803,2339.0673274286573,3169.101223275327,6021.819503044757,3110.1818300976524,4214.210309206638,2352.4368093520998,4111.06094632033,4851.386051381569,4025.0543162090185,2813.0919451720406,3715.015144553132,3618.544195306898,4278.298612957473,4969.396011779778,4354.399562857241,2539.064870008568,3079.4255818168726
5706.806048209168,2840.3222179298164,2292.9779658874663,3205.1968127070145,7731.931150585108,2985.591363909567,5788.651552162728,2327.4938833022716,4699.922797992236,5601.541493718703,4179.969338353022,2820.0212543129096,5107.064578433176,4289.1591174324885,4382.556191227364,1868.3673912089184,5919.374965313797,2949.857931460554,2970.4219431678066
1812.3281264095185,2995.0417166981233,2387.347974038684,3138.496518222108,6823.940805466242,1863.1091452943733,6022.920389897404,2093.9448860198127,4921.251096024298,5335.68198734777,4149.817661000445,2799.4954673173643,4401.977955169719,5209.168219454426,4100.954344045285,2789.115316762029,3971.33486110709,4354.119146676142,2850.8311732608545
5592.205369431715,2971.6721623036547,2256.562214106077,3195.909645165308,7591.079127521473,-1504.0104327779723,10202.830564461674,2331.353701243241,4915.647621987813,3816.8052670161646,3991.502742181928,2783.315544539682,4642.28792404748,4969.989919985146,4443.319041499788,4495.546126793911,3716.808506208477,3652.168081307063,2950.631056990746
5076.207807233264,2899.3782371642756,2341.102373750612,2761.1570039483877,8255.907086869522,3162.774045590053,6021.184870335033,1221.832725665731,4608.759374483178,4608.303511882328,4091.4324329370097,2784.843391058772,4654.706870699195,4885.387562180265,4312.976438496531,6629.62808025198,4412.932224936206,3220.7490448340113,3179.487556862403
4795.036534820898,2948.478110130316,2353.4380439078705,3165.6269521347317,8032.973999020391,2283.619516338158,9516.406476990418,3464.5449730049986,2778.765508401228,4279.445698503904,3848.431676869428,2799.0748195635288,4145.8410569232565,4136.3496202043025,4246.574477366044,5353.920521267844,3226.5621728481005,4282.367994956524,2780.971177033272
3924.303825914929,3028.342777331282,2363.7430154947265,3172.234026906546,3645.170550359182,2356.972369064965,4503.909660549665,2160.163072793203,4511.778925802544,4438.0710314569205,4079.219005579012,3044.4262816176374,4721.261164966352,4759.742005760803,4380.3430075068245,3155.560312753463,3418.356850347094,3671.0920056269133,3018.9985895592617
6073.454812319936,3108.236612040345,2326.9476456649736,3405.113967707771,11847.83947299211,1788.6761725434822,4469.2484279435,2240.9050422335386,3311.5985497243037,4785.54453085965,6027.619911275124,2750.6139490187156,4497.083999797372,4333.785210689614,4530.387451933216,5385.167870893414,4152.481943795031,3660.9671762865446,3021.3365037473277
4522.5143794577625,2949.220599716364,2311.651895737012,2925.8002195234,14728.468082999021,2245.5646068924048,7085.514194198605,1824.083003031115,4566.250679969169,4138.147111202622,3804.773213351715,2764.6466162781308,4461.64560650193,4848.989921505302,4410.442499398146,6248.487833802945,1582.1266581900109,3806.0784844130994,2974.912714089265
5460.457229422651,2887.213297696511,2380.4088040989823,3258.907714061747,7537.928294760895,4558.621035301949,5847.175833049583,2795.807791821729,4953.119281326324,4015.1681323941793,6795.859743143379,2765.336603582455,3963.0215150206304,4912.102627225805,4455.187555056145,4653.396513964999,3083.3245146391832,4041.780034164824,3355.0493602405354
5953.4933052050865,2883.6079448405612,2389.023226987622,3473.764612691444,6670.73412620086,1577.8885277953343,6430.263132884473,-520.2053541896889,4286.011914771284,3976.0287597370693,4293.715296321899,2768.1490528010477,3911.2363110901897,5015.915381162123,4351.943426175123,3200.83204980749,3734.410232894656,3970.9081986544616,3074.691210823803
6220.249640835654,3094.677525844943,2363.4527923912688,3143.2796893143986,8407.678449246729,2842.507736948979,7189.464956916057,2026.4533910339048,4303.686760158226,4176.080851937711,4401.115638852648,2763.9405194904434,4554.770697690622,4921.201656666046,4385.939713846753,2972.1334428087757,3492.317108553438,3881.0265197836056,2979.7121539030377
5919.40172497366,2943.8010504207177,2351.1583113408833,3309.4446066824366,9746.862066384398,3988.4745813852924,4926.645553824296,1035.8317135316902,4975.190797177016,3789.3189317198853,4208.06898550894,2772.2905776555976,4251.463458192139,4236.414013547194,4382.990333698265,6579.742417612616,1818.6561102264932,3756.717737857871,3081.8420337232383
5319.161859265344,2789.873286041221,2322.2560125190553,3169.6498092573393,5182.866368134841,6271.777362803145,5964.72890744519,1939.3606891785262,4661.023761201673,4497.962171964959,3773.932752043542,2843.4142720022587,4021.9618259751173,4943.043372786459,4827.968365491366,4183.580800340279,5012.664930171974,5318.770042642701,3100.740685337332
4219.261295524753,2794.214368058813,2304.455110534341,3080.5176207376057,7376.30815081228,2991.5027944516587,2482.8868820360485,2028.9417571694232,4332.158481254925,5051.288217300869,4548.220080854213,2610.38309727917,4474.191221944198,5414.394828231675,4235.912130005215,5553.227722949314,4807.045683820181,5230.893890620496,3067.0143798714776
